timestamp,price,short_name
2020-04-10 14:00:00+03:00,9.8,THYAO
2020-04-10 15:00:00+03:00,9.79,THYAO
2020-04-10 16:00:00+03:00,9.85,THYAO
2020-04-10 17:00:00+03:00,9.81,THYAO
2020-04-10 18:00:00+03:00,9.8,THYAO
2020-04-13 09:00:00+03:00,9.77,THYAO
2020-04-13 10:00:00+03:00,10.09,THYAO
2020-04-13 11:00:00+03:00,10.14,THYAO
2020-04-13 12:00:00+03:00,10.17,THYAO
2020-04-13 13:00:00+03:00,10.2,THYAO
2020-04-13 14:00:00+03:00,10.22,THYAO
2020-04-13 15:00:00+03:00,10.23,THYAO
2020-04-13 16:00:00+03:00,10.19,THYAO
2020-04-13 17:00:00+03:00,10.2,THYAO
2020-04-13 18:00:00+03:00,10.19,THYAO
2020-04-14 09:00:00+03:00,10.43,THYAO
2020-04-14 10:00:00+03:00,10.55,THYAO
2020-04-14 11:00:00+03:00,10.59,THYAO
2020-04-14 12:00:00+03:00,10.83,THYAO
2020-04-14 13:00:00+03:00,10.77,THYAO
2020-04-14 14:00:00+03:00,10.76,THYAO
2020-04-14 15:00:00+03:00,10.73,THYAO
2020-04-14 16:00:00+03:00,10.81,THYAO
2020-04-14 17:00:00+03:00,10.93,THYAO
2020-04-14 18:00:00+03:00,10.9,THYAO
2020-04-15 09:00:00+03:00,11.07,THYAO
2020-04-15 10:00:00+03:00,10.52,THYAO
2020-04-15 11:00:00+03:00,10.67,THYAO
2020-04-15 12:00:00+03:00,10.74,THYAO
2020-04-15 13:00:00+03:00,10.72,THYAO
2020-04-15 14:00:00+03:00,10.66,THYAO
2020-04-15 15:00:00+03:00,10.55,THYAO
2020-04-15 16:00:00+03:00,10.54,THYAO
2020-04-15 17:00:00+03:00,10.38,THYAO
2020-04-15 18:00:00+03:00,10.36,THYAO
2020-04-16 09:00:00+03:00,10.52,THYAO
2020-04-16 10:00:00+03:00,10.36,THYAO
2020-04-16 11:00:00+03:00,10.18,THYAO
2020-04-16 12:00:00+03:00,10.22,THYAO
2020-04-16 13:00:00+03:00,10.31,THYAO
2020-04-16 14:00:00+03:00,10.23,THYAO
2020-04-16 15:00:00+03:00,10.28,THYAO
2020-04-16 16:00:00+03:00,10.18,THYAO
2020-04-16 17:00:00+03:00,10.17,THYAO
2020-04-16 18:00:00+03:00,10.16,THYAO
2020-04-17 09:00:00+03:00,10.56,THYAO
2020-04-17 10:00:00+03:00,10.46,THYAO
2020-04-17 11:00:00+03:00,10.46,THYAO
2020-04-17 12:00:00+03:00,10.53,THYAO
2020-04-17 13:00:00+03:00,10.54,THYAO
2020-04-17 14:00:00+03:00,10.53,THYAO
2020-04-17 15:00:00+03:00,10.52,THYAO
2020-04-17 16:00:00+03:00,10.45,THYAO
2020-04-17 17:00:00+03:00,10.5,THYAO
2020-04-17 18:00:00+03:00,10.52,THYAO
2020-04-20 09:00:00+03:00,10.54,THYAO
2020-04-20 10:00:00+03:00,10.65,THYAO
2020-04-20 11:00:00+03:00,10.58,THYAO
2020-04-20 12:00:00+03:00,10.58,THYAO
2020-04-20 13:00:00+03:00,10.55,THYAO
2020-04-20 14:00:00+03:00,10.54,THYAO
2020-04-20 15:00:00+03:00,10.53,THYAO
2020-04-20 16:00:00+03:00,10.56,THYAO
2020-04-20 17:00:00+03:00,10.64,THYAO
2020-04-20 18:00:00+03:00,10.64,THYAO
2020-04-21 09:00:00+03:00,10.56,THYAO
2020-04-21 10:00:00+03:00,10.47,THYAO
2020-04-21 11:00:00+03:00,10.5,THYAO
2020-04-21 12:00:00+03:00,10.46,THYAO
2020-04-21 13:00:00+03:00,10.48,THYAO
2020-04-21 14:00:00+03:00,10.47,THYAO
2020-04-21 15:00:00+03:00,10.43,THYAO
2020-04-21 16:00:00+03:00,10.48,THYAO
2020-04-21 17:00:00+03:00,10.46,THYAO
2020-04-21 18:00:00+03:00,10.43,THYAO
2020-04-22 09:00:00+03:00,10.49,THYAO
2020-04-22 10:00:00+03:00,10.48,THYAO
2020-04-22 11:00:00+03:00,10.49,THYAO
2020-04-22 12:00:00+03:00,10.45,THYAO
2020-04-22 13:00:00+03:00,10.46,THYAO
2020-04-22 14:00:00+03:00,10.44,THYAO
2020-04-22 15:00:00+03:00,10.45,THYAO
2020-04-22 16:00:00+03:00,10.44,THYAO
2020-04-22 17:00:00+03:00,10.39,THYAO
2020-04-22 18:00:00+03:00,10.37,THYAO
2020-04-24 09:00:00+03:00,10.36,THYAO
2020-04-24 10:00:00+03:00,10.26,THYAO
2020-04-24 11:00:00+03:00,10.27,THYAO
2020-04-24 12:00:00+03:00,10.27,THYAO
2020-04-24 13:00:00+03:00,10.31,THYAO
2020-04-24 14:00:00+03:00,10.33,THYAO
2020-04-24 15:00:00+03:00,10.39,THYAO
2020-04-24 16:00:00+03:00,10.31,THYAO
2020-04-24 17:00:00+03:00,10.28,THYAO
2020-04-24 18:00:00+03:00,10.27,THYAO
2020-04-27 09:00:00+03:00,10.42,THYAO
2020-04-27 10:00:00+03:00,10.56,THYAO
2020-04-27 11:00:00+03:00,10.7,THYAO
2020-04-27 12:00:00+03:00,10.75,THYAO
2020-04-27 13:00:00+03:00,10.73,THYAO
2020-04-27 14:00:00+03:00,10.81,THYAO
2020-04-27 15:00:00+03:00,10.79,THYAO
2020-04-27 16:00:00+03:00,10.72,THYAO
2020-04-27 17:00:00+03:00,10.82,THYAO
2020-04-27 18:00:00+03:00,10.82,THYAO
2020-04-28 09:00:00+03:00,10.85,THYAO
2020-04-28 10:00:00+03:00,10.84,THYAO
2020-04-28 11:00:00+03:00,10.8,THYAO
2020-04-28 12:00:00+03:00,10.82,THYAO
2020-04-28 13:00:00+03:00,10.8,THYAO
2020-04-28 14:00:00+03:00,10.79,THYAO
2020-04-28 15:00:00+03:00,10.82,THYAO
2020-04-28 16:00:00+03:00,10.71,THYAO
2020-04-28 17:00:00+03:00,10.66,THYAO
2020-04-28 18:00:00+03:00,10.65,THYAO
2020-04-29 09:00:00+03:00,10.63,THYAO
2020-04-29 10:00:00+03:00,10.55,THYAO
2020-04-29 11:00:00+03:00,10.53,THYAO
2020-04-29 12:00:00+03:00,10.53,THYAO
2020-04-29 13:00:00+03:00,10.54,THYAO
2020-04-29 14:00:00+03:00,10.52,THYAO
2020-04-29 15:00:00+03:00,10.58,THYAO
2020-04-29 16:00:00+03:00,10.61,THYAO
2020-04-29 17:00:00+03:00,10.61,THYAO
2020-04-29 18:00:00+03:00,10.62,THYAO
2020-04-30 09:00:00+03:00,10.67,THYAO
2020-04-30 10:00:00+03:00,10.68,THYAO
2020-04-30 11:00:00+03:00,10.7,THYAO
2020-04-30 12:00:00+03:00,10.71,THYAO
2020-04-30 13:00:00+03:00,10.7,THYAO
2020-04-30 14:00:00+03:00,10.66,THYAO
2020-04-30 15:00:00+03:00,10.51,THYAO
2020-04-30 16:00:00+03:00,10.59,THYAO
2020-04-30 17:00:00+03:00,10.67,THYAO
2020-04-30 18:00:00+03:00,10.69,THYAO
2020-05-04 09:00:00+03:00,10.5,THYAO
2020-05-04 10:00:00+03:00,10.52,THYAO
2020-05-04 11:00:00+03:00,10.5,THYAO
2020-05-04 12:00:00+03:00,10.52,THYAO
2020-05-04 13:00:00+03:00,10.51,THYAO
2020-05-04 14:00:00+03:00,10.49,THYAO
2020-05-04 15:00:00+03:00,10.49,THYAO
2020-05-04 16:00:00+03:00,10.5,THYAO
2020-05-04 17:00:00+03:00,10.53,THYAO
2020-05-04 18:00:00+03:00,10.53,THYAO
2020-05-05 09:00:00+03:00,10.59,THYAO
2020-05-05 10:00:00+03:00,10.61,THYAO
2020-05-05 11:00:00+03:00,10.56,THYAO
2020-05-05 12:00:00+03:00,10.54,THYAO
2020-05-05 13:00:00+03:00,10.57,THYAO
2020-05-05 14:00:00+03:00,10.59,THYAO
2020-05-05 15:00:00+03:00,10.59,THYAO
2020-05-05 16:00:00+03:00,10.56,THYAO
2020-05-05 17:00:00+03:00,10.53,THYAO
2020-05-05 18:00:00+03:00,10.5,THYAO
2020-05-06 09:00:00+03:00,10.55,THYAO
2020-05-06 10:00:00+03:00,10.55,THYAO
2020-05-06 11:00:00+03:00,10.52,THYAO
2020-05-06 12:00:00+03:00,10.53,THYAO
2020-05-06 13:00:00+03:00,10.55,THYAO
2020-05-06 14:00:00+03:00,10.52,THYAO
2020-05-06 15:00:00+03:00,10.54,THYAO
2020-05-06 16:00:00+03:00,10.51,THYAO
2020-05-06 17:00:00+03:00,10.55,THYAO
2020-05-06 18:00:00+03:00,10.56,THYAO
2020-05-07 09:00:00+03:00,10.56,THYAO
2020-05-07 10:00:00+03:00,10.54,THYAO
2020-05-07 11:00:00+03:00,10.67,THYAO
2020-05-07 12:00:00+03:00,10.68,THYAO
2020-05-07 13:00:00+03:00,10.66,THYAO
2020-05-07 14:00:00+03:00,10.67,THYAO
2020-05-07 15:00:00+03:00,10.68,THYAO
2020-05-07 16:00:00+03:00,10.66,THYAO
2020-05-07 17:00:00+03:00,10.62,THYAO
2020-05-07 18:00:00+03:00,10.6,THYAO
2020-05-08 09:00:00+03:00,10.67,THYAO
2020-05-08 10:00:00+03:00,10.63,THYAO
2020-05-08 11:00:00+03:00,10.64,THYAO
2020-05-08 12:00:00+03:00,10.61,THYAO
2020-05-08 13:00:00+03:00,10.62,THYAO
2020-05-08 14:00:00+03:00,10.63,THYAO
2020-05-08 15:00:00+03:00,10.64,THYAO
2020-05-08 16:00:00+03:00,10.56,THYAO
2020-05-08 17:00:00+03:00,10.6,THYAO
2020-05-08 18:00:00+03:00,10.6,THYAO
2020-05-11 09:00:00+03:00,10.66,THYAO
2020-05-11 10:00:00+03:00,10.68,THYAO
2020-05-11 11:00:00+03:00,10.65,THYAO
2020-05-11 12:00:00+03:00,10.64,THYAO
2020-05-11 13:00:00+03:00,10.63,THYAO
2020-05-11 14:00:00+03:00,10.65,THYAO
2020-05-11 15:00:00+03:00,10.6,THYAO
2020-05-11 16:00:00+03:00,10.63,THYAO
2020-05-11 17:00:00+03:00,10.62,THYAO
2020-05-11 18:00:00+03:00,10.62,THYAO
2020-05-12 09:00:00+03:00,10.58,THYAO
2020-05-12 10:00:00+03:00,10.6,THYAO
2020-05-12 11:00:00+03:00,10.58,THYAO
2020-05-12 12:00:00+03:00,10.58,THYAO
2020-05-12 13:00:00+03:00,10.59,THYAO
2020-05-12 14:00:00+03:00,10.64,THYAO
2020-05-12 15:00:00+03:00,10.66,THYAO
2020-05-12 16:00:00+03:00,10.66,THYAO
2020-05-12 17:00:00+03:00,10.65,THYAO
2020-05-12 18:00:00+03:00,10.64,THYAO
2020-05-13 09:00:00+03:00,10.64,THYAO
2020-05-13 10:00:00+03:00,10.67,THYAO
2020-05-13 11:00:00+03:00,10.76,THYAO
2020-05-13 12:00:00+03:00,10.75,THYAO
2020-05-13 13:00:00+03:00,10.71,THYAO
2020-05-13 14:00:00+03:00,10.73,THYAO
2020-05-13 15:00:00+03:00,10.71,THYAO
2020-05-13 16:00:00+03:00,10.68,THYAO
2020-05-13 17:00:00+03:00,10.65,THYAO
2020-05-13 18:00:00+03:00,10.62,THYAO
2020-05-14 09:00:00+03:00,10.61,THYAO
2020-05-14 10:00:00+03:00,10.61,THYAO
2020-05-14 11:00:00+03:00,10.59,THYAO
2020-05-14 12:00:00+03:00,10.61,THYAO
2020-05-14 13:00:00+03:00,10.58,THYAO
2020-05-14 14:00:00+03:00,10.54,THYAO
2020-05-14 15:00:00+03:00,10.54,THYAO
2020-05-14 16:00:00+03:00,10.51,THYAO
2020-05-14 17:00:00+03:00,10.54,THYAO
2020-05-14 18:00:00+03:00,10.54,THYAO
2020-05-15 09:00:00+03:00,10.6,THYAO
2020-05-15 10:00:00+03:00,10.64,THYAO
2020-05-15 11:00:00+03:00,10.64,THYAO
2020-05-15 12:00:00+03:00,10.64,THYAO
2020-05-15 13:00:00+03:00,10.61,THYAO
2020-05-15 14:00:00+03:00,10.6,THYAO
2020-05-15 15:00:00+03:00,10.6,THYAO
2020-05-15 16:00:00+03:00,10.62,THYAO
2020-05-15 17:00:00+03:00,10.59,THYAO
2020-05-15 18:00:00+03:00,10.58,THYAO
2020-05-18 09:00:00+03:00,10.75,THYAO
2020-05-18 10:00:00+03:00,10.83,THYAO
2020-05-18 11:00:00+03:00,10.86,THYAO
2020-05-18 12:00:00+03:00,10.85,THYAO
2020-05-18 13:00:00+03:00,10.86,THYAO
2020-05-18 14:00:00+03:00,10.88,THYAO
2020-05-18 15:00:00+03:00,10.86,THYAO
2020-05-18 16:00:00+03:00,10.88,THYAO
2020-05-18 17:00:00+03:00,10.83,THYAO
2020-05-18 18:00:00+03:00,10.8,THYAO
2020-05-20 09:00:00+03:00,10.88,THYAO
2020-05-20 10:00:00+03:00,10.87,THYAO
2020-05-20 11:00:00+03:00,10.89,THYAO
2020-05-20 12:00:00+03:00,10.87,THYAO
2020-05-20 13:00:00+03:00,10.95,THYAO
2020-05-20 14:00:00+03:00,10.96,THYAO
2020-05-20 15:00:00+03:00,10.95,THYAO
2020-05-20 16:00:00+03:00,10.9,THYAO
2020-05-20 17:00:00+03:00,10.87,THYAO
2020-05-20 18:00:00+03:00,10.88,THYAO
2020-05-21 09:00:00+03:00,10.91,THYAO
2020-05-21 10:00:00+03:00,11.1,THYAO
2020-05-21 11:00:00+03:00,11.12,THYAO
2020-05-21 12:00:00+03:00,11.12,THYAO
2020-05-21 13:00:00+03:00,11.12,THYAO
2020-05-21 14:00:00+03:00,11.05,THYAO
2020-05-21 15:00:00+03:00,11.11,THYAO
2020-05-21 16:00:00+03:00,11.09,THYAO
2020-05-21 17:00:00+03:00,11.09,THYAO
2020-05-21 18:00:00+03:00,11.12,THYAO
2020-05-22 09:00:00+03:00,11.12,THYAO
2020-05-22 10:00:00+03:00,11.11,THYAO
2020-05-22 11:00:00+03:00,11.11,THYAO
2020-05-22 12:00:00+03:00,11.12,THYAO
2020-05-22 13:00:00+03:00,11.16,THYAO
2020-05-22 14:00:00+03:00,11.14,THYAO
2020-05-22 15:00:00+03:00,11.14,THYAO
2020-05-22 16:00:00+03:00,11.11,THYAO
2020-05-22 17:00:00+03:00,11.21,THYAO
2020-05-22 18:00:00+03:00,11.21,THYAO
2020-05-27 09:00:00+03:00,11.58,THYAO
2020-05-27 10:00:00+03:00,11.87,THYAO
2020-05-27 11:00:00+03:00,12.05,THYAO
2020-05-27 12:00:00+03:00,12.11,THYAO
2020-05-27 13:00:00+03:00,12.25,THYAO
2020-05-27 14:00:00+03:00,12.24,THYAO
2020-05-27 15:00:00+03:00,12.33,THYAO
2020-05-27 16:00:00+03:00,12.33,THYAO
2020-05-27 17:00:00+03:00,12.33,THYAO
2020-05-27 18:00:00+03:00,12.33,THYAO
2020-05-28 09:00:00+03:00,12.4,THYAO
2020-05-28 10:00:00+03:00,12.89,THYAO
2020-05-28 11:00:00+03:00,12.49,THYAO
2020-05-28 12:00:00+03:00,12.67,THYAO
2020-05-28 13:00:00+03:00,12.62,THYAO
2020-05-28 14:00:00+03:00,12.63,THYAO
2020-05-28 15:00:00+03:00,12.67,THYAO
2020-05-28 16:00:00+03:00,12.65,THYAO
2020-05-28 17:00:00+03:00,12.67,THYAO
2020-05-28 18:00:00+03:00,12.68,THYAO
2020-05-29 09:00:00+03:00,12.69,THYAO
2020-05-29 10:00:00+03:00,12.51,THYAO
2020-05-29 11:00:00+03:00,12.41,THYAO
2020-05-29 12:00:00+03:00,12.44,THYAO
2020-05-29 13:00:00+03:00,12.45,THYAO
2020-05-29 14:00:00+03:00,12.43,THYAO
2020-05-29 15:00:00+03:00,12.43,THYAO
2020-05-29 16:00:00+03:00,12.43,THYAO
2020-05-29 17:00:00+03:00,12.48,THYAO
2020-05-29 18:00:00+03:00,12.6,THYAO
2020-06-01 09:00:00+03:00,12.94,THYAO
2020-06-01 10:00:00+03:00,12.82,THYAO
2020-06-01 11:00:00+03:00,12.86,THYAO
2020-06-01 12:00:00+03:00,12.82,THYAO
2020-06-01 13:00:00+03:00,12.82,THYAO
2020-06-01 14:00:00+03:00,12.8,THYAO
2020-06-01 15:00:00+03:00,12.79,THYAO
2020-06-01 16:00:00+03:00,12.81,THYAO
2020-06-01 17:00:00+03:00,12.78,THYAO
2020-06-01 18:00:00+03:00,12.76,THYAO
2020-06-02 09:00:00+03:00,12.8,THYAO
2020-06-02 10:00:00+03:00,12.72,THYAO
2020-06-02 11:00:00+03:00,12.71,THYAO
2020-06-02 12:00:00+03:00,12.69,THYAO
2020-06-02 13:00:00+03:00,12.65,THYAO
2020-06-02 14:00:00+03:00,12.64,THYAO
2020-06-02 15:00:00+03:00,12.64,THYAO
2020-06-02 16:00:00+03:00,12.61,THYAO
2020-06-02 17:00:00+03:00,12.62,THYAO
2020-06-02 18:00:00+03:00,12.61,THYAO
2020-06-03 09:00:00+03:00,12.68,THYAO
2020-06-03 10:00:00+03:00,12.51,THYAO
2020-06-03 11:00:00+03:00,12.59,THYAO
2020-06-03 12:00:00+03:00,12.58,THYAO
2020-06-03 13:00:00+03:00,12.53,THYAO
2020-06-03 14:00:00+03:00,12.57,THYAO
2020-06-03 15:00:00+03:00,12.59,THYAO
2020-06-03 16:00:00+03:00,12.57,THYAO
2020-06-03 17:00:00+03:00,12.53,THYAO
2020-06-03 18:00:00+03:00,12.53,THYAO
2020-06-04 09:00:00+03:00,12.54,THYAO
2020-06-04 10:00:00+03:00,12.49,THYAO
2020-06-04 11:00:00+03:00,12.65,THYAO
2020-06-04 12:00:00+03:00,12.66,THYAO
2020-06-04 13:00:00+03:00,12.72,THYAO
2020-06-04 14:00:00+03:00,12.71,THYAO
2020-06-04 15:00:00+03:00,12.65,THYAO
2020-06-04 16:00:00+03:00,12.67,THYAO
2020-06-04 17:00:00+03:00,12.62,THYAO
2020-06-04 18:00:00+03:00,12.59,THYAO
2020-06-05 09:00:00+03:00,12.65,THYAO
2020-06-05 10:00:00+03:00,12.74,THYAO
2020-06-05 11:00:00+03:00,12.72,THYAO
2020-06-05 12:00:00+03:00,12.73,THYAO
2020-06-05 13:00:00+03:00,12.75,THYAO
2020-06-05 14:00:00+03:00,12.73,THYAO
2020-06-05 15:00:00+03:00,12.73,THYAO
2020-06-05 16:00:00+03:00,12.72,THYAO
2020-06-05 17:00:00+03:00,12.74,THYAO
2020-06-05 18:00:00+03:00,12.72,THYAO
2020-06-08 09:00:00+03:00,12.73,THYAO
2020-06-08 10:00:00+03:00,12.8,THYAO
2020-06-08 11:00:00+03:00,12.82,THYAO
2020-06-08 12:00:00+03:00,12.79,THYAO
2020-06-08 13:00:00+03:00,12.77,THYAO
2020-06-08 14:00:00+03:00,12.82,THYAO
2020-06-08 15:00:00+03:00,12.79,THYAO
2020-06-08 16:00:00+03:00,12.78,THYAO
2020-06-08 17:00:00+03:00,12.64,THYAO
2020-06-08 18:00:00+03:00,12.64,THYAO
2020-06-09 09:00:00+03:00,12.68,THYAO
2020-06-09 10:00:00+03:00,12.64,THYAO
2020-06-09 11:00:00+03:00,12.59,THYAO
2020-06-09 12:00:00+03:00,12.65,THYAO
2020-06-09 13:00:00+03:00,12.66,THYAO
2020-06-09 14:00:00+03:00,12.64,THYAO
2020-06-09 15:00:00+03:00,12.64,THYAO
2020-06-09 16:00:00+03:00,12.64,THYAO
2020-06-09 17:00:00+03:00,12.63,THYAO
2020-06-09 18:00:00+03:00,12.61,THYAO
2020-06-10 09:00:00+03:00,12.64,THYAO
2020-06-10 10:00:00+03:00,12.73,THYAO
2020-06-10 11:00:00+03:00,12.7,THYAO
2020-06-10 12:00:00+03:00,12.69,THYAO
2020-06-10 13:00:00+03:00,12.7,THYAO
2020-06-10 14:00:00+03:00,12.7,THYAO
2020-06-10 15:00:00+03:00,12.75,THYAO
2020-06-10 16:00:00+03:00,12.73,THYAO
2020-06-10 17:00:00+03:00,12.66,THYAO
2020-06-10 18:00:00+03:00,12.67,THYAO
2020-06-11 09:00:00+03:00,12.63,THYAO
2020-06-11 10:00:00+03:00,12.62,THYAO
2020-06-11 11:00:00+03:00,12.64,THYAO
2020-06-11 12:00:00+03:00,12.66,THYAO
2020-06-11 13:00:00+03:00,12.61,THYAO
2020-06-11 14:00:00+03:00,12.59,THYAO
2020-06-11 15:00:00+03:00,12.55,THYAO
2020-06-11 16:00:00+03:00,12.54,THYAO
2020-06-11 17:00:00+03:00,12.5,THYAO
2020-06-11 18:00:00+03:00,12.52,THYAO
2020-06-12 09:00:00+03:00,12.4,THYAO
2020-06-12 10:00:00+03:00,12.4,THYAO
2020-06-12 11:00:00+03:00,12.47,THYAO
2020-06-12 12:00:00+03:00,12.45,THYAO
2020-06-12 13:00:00+03:00,12.41,THYAO
2020-06-12 14:00:00+03:00,12.45,THYAO
2020-06-12 15:00:00+03:00,12.48,THYAO
2020-06-12 16:00:00+03:00,12.48,THYAO
2020-06-12 17:00:00+03:00,12.73,THYAO
2020-06-12 18:00:00+03:00,12.76,THYAO
2020-06-15 09:00:00+03:00,12.64,THYAO
2020-06-15 10:00:00+03:00,12.65,THYAO
2020-06-15 11:00:00+03:00,12.7,THYAO
2020-06-15 12:00:00+03:00,12.67,THYAO
2020-06-15 13:00:00+03:00,12.68,THYAO
2020-06-15 14:00:00+03:00,12.7,THYAO
2020-06-15 15:00:00+03:00,12.65,THYAO
2020-06-15 16:00:00+03:00,12.64,THYAO
2020-06-15 17:00:00+03:00,12.58,THYAO
2020-06-15 18:00:00+03:00,12.56,THYAO
2020-06-16 09:00:00+03:00,12.69,THYAO
2020-06-16 10:00:00+03:00,12.67,THYAO
2020-06-16 11:00:00+03:00,12.68,THYAO
2020-06-16 12:00:00+03:00,12.68,THYAO
2020-06-16 13:00:00+03:00,12.67,THYAO
2020-06-16 14:00:00+03:00,12.66,THYAO
2020-06-16 15:00:00+03:00,12.67,THYAO
2020-06-16 16:00:00+03:00,12.67,THYAO
2020-06-16 17:00:00+03:00,12.59,THYAO
2020-06-16 18:00:00+03:00,12.57,THYAO
2020-06-17 09:00:00+03:00,12.59,THYAO
2020-06-17 10:00:00+03:00,12.54,THYAO
2020-06-17 11:00:00+03:00,12.52,THYAO
2020-06-17 12:00:00+03:00,12.46,THYAO
2020-06-17 13:00:00+03:00,12.49,THYAO
2020-06-17 14:00:00+03:00,12.53,THYAO
2020-06-17 15:00:00+03:00,12.54,THYAO
2020-06-17 16:00:00+03:00,12.49,THYAO
2020-06-17 17:00:00+03:00,12.46,THYAO
2020-06-17 18:00:00+03:00,12.44,THYAO
2020-06-18 09:00:00+03:00,12.45,THYAO
2020-06-18 10:00:00+03:00,12.52,THYAO
2020-06-18 11:00:00+03:00,12.53,THYAO
2020-06-18 12:00:00+03:00,12.52,THYAO
2020-06-18 13:00:00+03:00,12.61,THYAO
2020-06-18 14:00:00+03:00,12.53,THYAO
2020-06-18 15:00:00+03:00,12.54,THYAO
