timestamp,price,short_name
2018-10-10 12:00:00+03:00,17.59,THYAO
2018-10-10 13:00:00+03:00,17.59,THYAO
2018-10-10 14:00:00+03:00,17.53,THYAO
2018-10-10 15:00:00+03:00,17.4,THYAO
2018-10-10 16:00:00+03:00,17.18,THYAO
2018-10-10 17:00:00+03:00,16.71,THYAO
2018-10-10 18:00:00+03:00,16.7,THYAO
2018-10-11 09:00:00+03:00,16.55,THYAO
2018-10-11 10:00:00+03:00,16.58,THYAO
2018-10-11 11:00:00+03:00,16.62,THYAO
2018-10-11 12:00:00+03:00,16.62,THYAO
2018-10-11 13:00:00+03:00,16.63,THYAO
2018-10-11 14:00:00+03:00,16.55,THYAO
2018-10-11 15:00:00+03:00,16.56,THYAO
2018-10-11 16:00:00+03:00,16.49,THYAO
2018-10-11 17:00:00+03:00,16.43,THYAO
2018-10-11 18:00:00+03:00,16.5,THYAO
2018-10-12 09:00:00+03:00,16.75,THYAO
2018-10-12 10:00:00+03:00,16.69,THYAO
2018-10-12 11:00:00+03:00,16.82,THYAO
2018-10-12 12:00:00+03:00,16.8,THYAO
2018-10-12 13:00:00+03:00,16.88,THYAO
2018-10-12 14:00:00+03:00,17.22,THYAO
2018-10-12 15:00:00+03:00,17.09,THYAO
2018-10-12 16:00:00+03:00,17.0,THYAO
2018-10-12 17:00:00+03:00,17.33,THYAO
2018-10-12 18:00:00+03:00,17.49,THYAO
2018-10-15 09:00:00+03:00,17.78,THYAO
2018-10-15 10:00:00+03:00,17.75,THYAO
2018-10-15 11:00:00+03:00,17.72,THYAO
2018-10-15 12:00:00+03:00,17.69,THYAO
2018-10-15 13:00:00+03:00,17.71,THYAO
2018-10-15 14:00:00+03:00,17.73,THYAO
2018-10-15 15:00:00+03:00,17.95,THYAO
2018-10-15 16:00:00+03:00,17.92,THYAO
2018-10-15 17:00:00+03:00,18.07,THYAO
2018-10-15 18:00:00+03:00,18.08,THYAO
2018-10-16 09:00:00+03:00,17.63,THYAO
2018-10-16 10:00:00+03:00,17.75,THYAO
2018-10-16 11:00:00+03:00,17.71,THYAO
2018-10-16 12:00:00+03:00,17.72,THYAO
2018-10-16 13:00:00+03:00,17.72,THYAO
2018-10-16 14:00:00+03:00,17.71,THYAO
2018-10-16 15:00:00+03:00,17.52,THYAO
2018-10-16 16:00:00+03:00,17.52,THYAO
2018-10-16 17:00:00+03:00,17.41,THYAO
2018-10-16 18:00:00+03:00,17.43,THYAO
2018-10-17 09:00:00+03:00,17.53,THYAO
2018-10-17 10:00:00+03:00,17.32,THYAO
2018-10-17 11:00:00+03:00,16.99,THYAO
2018-10-17 12:00:00+03:00,16.78,THYAO
2018-10-17 13:00:00+03:00,16.81,THYAO
2018-10-17 14:00:00+03:00,16.56,THYAO
2018-10-17 15:00:00+03:00,16.65,THYAO
2018-10-17 16:00:00+03:00,16.47,THYAO
2018-10-17 17:00:00+03:00,16.55,THYAO
2018-10-17 18:00:00+03:00,16.55,THYAO
2018-10-18 09:00:00+03:00,16.56,THYAO
2018-10-18 10:00:00+03:00,16.88,THYAO
2018-10-18 11:00:00+03:00,16.73,THYAO
2018-10-18 12:00:00+03:00,16.75,THYAO
2018-10-18 13:00:00+03:00,16.75,THYAO
2018-10-18 14:00:00+03:00,16.55,THYAO
2018-10-18 15:00:00+03:00,16.55,THYAO
2018-10-18 16:00:00+03:00,16.49,THYAO
2018-10-18 17:00:00+03:00,16.56,THYAO
2018-10-18 18:00:00+03:00,16.55,THYAO
2018-10-19 09:00:00+03:00,16.64,THYAO
2018-10-19 10:00:00+03:00,16.37,THYAO
2018-10-19 11:00:00+03:00,16.55,THYAO
2018-10-19 12:00:00+03:00,16.39,THYAO
2018-10-19 13:00:00+03:00,16.42,THYAO
2018-10-19 14:00:00+03:00,16.5,THYAO
2018-10-19 15:00:00+03:00,16.51,THYAO
2018-10-19 16:00:00+03:00,16.4,THYAO
2018-10-19 17:00:00+03:00,16.16,THYAO
2018-10-19 18:00:00+03:00,16.19,THYAO
2018-10-22 09:00:00+03:00,16.35,THYAO
2018-10-22 10:00:00+03:00,16.32,THYAO
2018-10-22 11:00:00+03:00,16.31,THYAO
2018-10-22 12:00:00+03:00,16.23,THYAO
2018-10-22 13:00:00+03:00,16.2,THYAO
2018-10-22 14:00:00+03:00,16.03,THYAO
2018-10-22 15:00:00+03:00,16.08,THYAO
2018-10-22 16:00:00+03:00,15.95,THYAO
2018-10-22 17:00:00+03:00,15.69,THYAO
2018-10-22 18:00:00+03:00,15.72,THYAO
2018-10-23 09:00:00+03:00,15.49,THYAO
2018-10-23 10:00:00+03:00,15.64,THYAO
2018-10-23 11:00:00+03:00,15.13,THYAO
2018-10-23 12:00:00+03:00,15.32,THYAO
2018-10-23 13:00:00+03:00,15.34,THYAO
2018-10-23 14:00:00+03:00,15.38,THYAO
2018-10-23 15:00:00+03:00,15.44,THYAO
2018-10-23 16:00:00+03:00,15.37,THYAO
2018-10-23 17:00:00+03:00,15.5,THYAO
2018-10-23 18:00:00+03:00,15.53,THYAO
2018-10-24 09:00:00+03:00,15.65,THYAO
2018-10-24 10:00:00+03:00,15.68,THYAO
2018-10-24 11:00:00+03:00,15.52,THYAO
2018-10-24 12:00:00+03:00,15.63,THYAO
2018-10-24 13:00:00+03:00,15.63,THYAO
2018-10-24 14:00:00+03:00,15.83,THYAO
2018-10-24 15:00:00+03:00,15.76,THYAO
2018-10-24 16:00:00+03:00,15.73,THYAO
2018-10-24 17:00:00+03:00,15.56,THYAO
2018-10-24 18:00:00+03:00,15.54,THYAO
2018-10-25 09:00:00+03:00,15.4,THYAO
2018-10-25 10:00:00+03:00,15.39,THYAO
2018-10-25 11:00:00+03:00,15.45,THYAO
2018-10-25 12:00:00+03:00,15.6,THYAO
2018-10-25 13:00:00+03:00,15.61,THYAO
2018-10-25 14:00:00+03:00,15.76,THYAO
2018-10-25 15:00:00+03:00,15.67,THYAO
2018-10-25 16:00:00+03:00,15.7,THYAO
2018-10-25 17:00:00+03:00,15.92,THYAO
2018-10-25 18:00:00+03:00,15.94,THYAO
2018-10-26 09:00:00+03:00,15.94,THYAO
2018-10-26 10:00:00+03:00,15.77,THYAO
2018-10-26 11:00:00+03:00,15.7,THYAO
2018-10-26 12:00:00+03:00,15.67,THYAO
2018-10-26 13:00:00+03:00,15.69,THYAO
2018-10-26 14:00:00+03:00,15.65,THYAO
2018-10-26 15:00:00+03:00,15.49,THYAO
2018-10-26 16:00:00+03:00,15.46,THYAO
2018-10-26 17:00:00+03:00,15.51,THYAO
2018-10-26 18:00:00+03:00,15.46,THYAO
2018-10-30 09:00:00+03:00,15.5,THYAO
2018-10-30 10:00:00+03:00,15.45,THYAO
2018-10-30 11:00:00+03:00,14.86,THYAO
2018-10-30 12:00:00+03:00,14.87,THYAO
2018-10-30 13:00:00+03:00,14.86,THYAO
2018-10-30 14:00:00+03:00,14.41,THYAO
2018-10-30 15:00:00+03:00,14.85,THYAO
2018-10-30 16:00:00+03:00,15.05,THYAO
2018-10-30 17:00:00+03:00,14.64,THYAO
2018-10-30 18:00:00+03:00,14.6,THYAO
2018-10-31 09:00:00+03:00,14.73,THYAO
2018-10-31 10:00:00+03:00,14.53,THYAO
2018-10-31 11:00:00+03:00,14.5,THYAO
2018-10-31 12:00:00+03:00,14.56,THYAO
2018-10-31 13:00:00+03:00,14.56,THYAO
2018-10-31 14:00:00+03:00,14.59,THYAO
2018-10-31 15:00:00+03:00,14.54,THYAO
2018-10-31 16:00:00+03:00,14.31,THYAO
2018-10-31 17:00:00+03:00,14.02,THYAO
2018-10-31 18:00:00+03:00,14.05,THYAO
2018-11-01 09:00:00+03:00,14.08,THYAO
2018-11-01 10:00:00+03:00,13.95,THYAO
2018-11-01 11:00:00+03:00,14.45,THYAO
2018-11-01 12:00:00+03:00,14.47,THYAO
2018-11-01 13:00:00+03:00,14.47,THYAO
2018-11-01 14:00:00+03:00,14.33,THYAO
2018-11-01 15:00:00+03:00,14.22,THYAO
2018-11-01 16:00:00+03:00,14.38,THYAO
2018-11-01 17:00:00+03:00,14.62,THYAO
2018-11-01 18:00:00+03:00,14.6,THYAO
2018-11-02 09:00:00+03:00,14.65,THYAO
2018-11-02 10:00:00+03:00,14.69,THYAO
2018-11-02 11:00:00+03:00,14.54,THYAO
2018-11-02 12:00:00+03:00,14.4,THYAO
2018-11-02 13:00:00+03:00,14.4,THYAO
2018-11-02 14:00:00+03:00,14.95,THYAO
2018-11-02 15:00:00+03:00,14.97,THYAO
2018-11-02 16:00:00+03:00,15.29,THYAO
2018-11-02 17:00:00+03:00,15.14,THYAO
2018-11-02 18:00:00+03:00,15.23,THYAO
2018-11-05 09:00:00+03:00,15.25,THYAO
2018-11-05 10:00:00+03:00,15.19,THYAO
2018-11-05 11:00:00+03:00,15.12,THYAO
2018-11-05 12:00:00+03:00,15.19,THYAO
2018-11-05 13:00:00+03:00,15.2,THYAO
2018-11-05 14:00:00+03:00,15.25,THYAO
2018-11-05 15:00:00+03:00,15.28,THYAO
2018-11-05 16:00:00+03:00,15.21,THYAO
2018-11-05 17:00:00+03:00,15.29,THYAO
2018-11-05 18:00:00+03:00,15.28,THYAO
2018-11-06 09:00:00+03:00,15.29,THYAO
2018-11-06 10:00:00+03:00,15.43,THYAO
2018-11-06 11:00:00+03:00,15.36,THYAO
2018-11-06 12:00:00+03:00,15.23,THYAO
2018-11-06 13:00:00+03:00,15.23,THYAO
2018-11-06 14:00:00+03:00,15.11,THYAO
2018-11-06 15:00:00+03:00,14.97,THYAO
2018-11-06 16:00:00+03:00,14.94,THYAO
2018-11-06 17:00:00+03:00,14.78,THYAO
2018-11-06 18:00:00+03:00,14.72,THYAO
2018-11-07 09:00:00+03:00,14.76,THYAO
2018-11-07 10:00:00+03:00,15.0,THYAO
2018-11-07 11:00:00+03:00,15.24,THYAO
2018-11-07 12:00:00+03:00,15.41,THYAO
2018-11-07 13:00:00+03:00,15.41,THYAO
2018-11-07 14:00:00+03:00,15.45,THYAO
2018-11-07 15:00:00+03:00,15.4,THYAO
2018-11-07 16:00:00+03:00,15.45,THYAO
2018-11-07 17:00:00+03:00,15.59,THYAO
2018-11-07 18:00:00+03:00,15.59,THYAO
2018-11-08 09:00:00+03:00,15.68,THYAO
2018-11-08 10:00:00+03:00,15.38,THYAO
2018-11-08 11:00:00+03:00,15.0,THYAO
2018-11-08 12:00:00+03:00,14.91,THYAO
2018-11-08 13:00:00+03:00,14.9,THYAO
2018-11-08 14:00:00+03:00,14.9,THYAO
2018-11-08 15:00:00+03:00,14.92,THYAO
2018-11-08 16:00:00+03:00,14.8,THYAO
2018-11-08 17:00:00+03:00,14.68,THYAO
2018-11-08 18:00:00+03:00,14.65,THYAO
2018-11-09 09:00:00+03:00,14.65,THYAO
2018-11-09 10:00:00+03:00,14.84,THYAO
2018-11-09 11:00:00+03:00,14.88,THYAO
2018-11-09 12:00:00+03:00,14.86,THYAO
2018-11-09 13:00:00+03:00,14.85,THYAO
2018-11-09 14:00:00+03:00,14.95,THYAO
2018-11-09 15:00:00+03:00,15.04,THYAO
2018-11-09 16:00:00+03:00,15.09,THYAO
2018-11-09 17:00:00+03:00,15.14,THYAO
2018-11-09 18:00:00+03:00,15.17,THYAO
2018-11-12 09:00:00+03:00,15.17,THYAO
2018-11-12 10:00:00+03:00,15.0,THYAO
2018-11-12 11:00:00+03:00,14.96,THYAO
2018-11-12 12:00:00+03:00,14.92,THYAO
2018-11-12 13:00:00+03:00,14.93,THYAO
2018-11-12 14:00:00+03:00,14.89,THYAO
2018-11-12 15:00:00+03:00,14.91,THYAO
2018-11-12 16:00:00+03:00,15.0,THYAO
2018-11-12 17:00:00+03:00,14.81,THYAO
2018-11-12 18:00:00+03:00,14.78,THYAO
2018-11-13 09:00:00+03:00,14.81,THYAO
2018-11-13 10:00:00+03:00,15.01,THYAO
2018-11-13 11:00:00+03:00,15.1,THYAO
2018-11-13 12:00:00+03:00,15.22,THYAO
2018-11-13 13:00:00+03:00,15.22,THYAO
2018-11-13 14:00:00+03:00,15.22,THYAO
2018-11-13 15:00:00+03:00,15.33,THYAO
2018-11-13 16:00:00+03:00,15.35,THYAO
2018-11-13 17:00:00+03:00,15.51,THYAO
2018-11-13 18:00:00+03:00,15.49,THYAO
2018-11-14 09:00:00+03:00,15.51,THYAO
2018-11-14 10:00:00+03:00,15.91,THYAO
2018-11-14 11:00:00+03:00,16.06,THYAO
2018-11-14 12:00:00+03:00,16.09,THYAO
2018-11-14 13:00:00+03:00,16.1,THYAO
2018-11-14 14:00:00+03:00,16.23,THYAO
2018-11-14 15:00:00+03:00,16.04,THYAO
2018-11-14 16:00:00+03:00,16.17,THYAO
2018-11-14 17:00:00+03:00,16.14,THYAO
2018-11-14 18:00:00+03:00,16.2,THYAO
2018-11-15 09:00:00+03:00,16.2,THYAO
2018-11-15 10:00:00+03:00,16.03,THYAO
2018-11-15 11:00:00+03:00,16.01,THYAO
2018-11-15 12:00:00+03:00,15.83,THYAO
2018-11-15 13:00:00+03:00,15.82,THYAO
2018-11-15 14:00:00+03:00,16.02,THYAO
2018-11-15 15:00:00+03:00,16.35,THYAO
2018-11-15 16:00:00+03:00,16.17,THYAO
2018-11-15 17:00:00+03:00,16.2,THYAO
2018-11-15 18:00:00+03:00,16.18,THYAO
2018-11-16 09:00:00+03:00,16.29,THYAO
2018-11-16 10:00:00+03:00,16.27,THYAO
2018-11-16 11:00:00+03:00,16.41,THYAO
2018-11-16 12:00:00+03:00,16.3,THYAO
2018-11-16 13:00:00+03:00,16.26,THYAO
2018-11-16 14:00:00+03:00,16.09,THYAO
2018-11-16 15:00:00+03:00,16.01,THYAO
2018-11-16 16:00:00+03:00,16.05,THYAO
2018-11-16 17:00:00+03:00,15.94,THYAO
2018-11-16 18:00:00+03:00,15.97,THYAO
2018-11-19 09:00:00+03:00,16.0,THYAO
2018-11-19 10:00:00+03:00,16.27,THYAO
2018-11-19 11:00:00+03:00,16.37,THYAO
2018-11-19 12:00:00+03:00,16.33,THYAO
2018-11-19 13:00:00+03:00,16.36,THYAO
2018-11-19 14:00:00+03:00,16.37,THYAO
2018-11-19 15:00:00+03:00,16.34,THYAO
2018-11-19 16:00:00+03:00,16.45,THYAO
2018-11-19 17:00:00+03:00,16.36,THYAO
2018-11-19 18:00:00+03:00,16.35,THYAO
2018-11-20 09:00:00+03:00,16.26,THYAO
2018-11-20 10:00:00+03:00,16.22,THYAO
2018-11-20 11:00:00+03:00,16.08,THYAO
2018-11-20 12:00:00+03:00,16.12,THYAO
2018-11-20 13:00:00+03:00,16.06,THYAO
2018-11-20 14:00:00+03:00,16.1,THYAO
2018-11-20 15:00:00+03:00,15.92,THYAO
2018-11-20 16:00:00+03:00,15.9,THYAO
2018-11-20 17:00:00+03:00,15.87,THYAO
2018-11-20 18:00:00+03:00,15.85,THYAO
2018-11-21 09:00:00+03:00,16.06,THYAO
2018-11-21 10:00:00+03:00,16.07,THYAO
2018-11-21 11:00:00+03:00,16.33,THYAO
2018-11-21 12:00:00+03:00,16.38,THYAO
2018-11-21 13:00:00+03:00,16.4,THYAO
2018-11-21 14:00:00+03:00,16.39,THYAO
2018-11-21 15:00:00+03:00,16.29,THYAO
2018-11-21 16:00:00+03:00,16.31,THYAO
2018-11-21 17:00:00+03:00,16.4,THYAO
2018-11-21 18:00:00+03:00,16.4,THYAO
2018-11-22 09:00:00+03:00,16.43,THYAO
2018-11-22 10:00:00+03:00,16.24,THYAO
2018-11-22 11:00:00+03:00,16.13,THYAO
2018-11-22 12:00:00+03:00,16.18,THYAO
2018-11-22 13:00:00+03:00,16.2,THYAO
2018-11-22 14:00:00+03:00,16.1,THYAO
2018-11-22 15:00:00+03:00,16.22,THYAO
2018-11-22 16:00:00+03:00,16.19,THYAO
2018-11-22 17:00:00+03:00,16.27,THYAO
2018-11-22 18:00:00+03:00,16.29,THYAO
2018-11-23 09:00:00+03:00,16.3,THYAO
2018-11-23 10:00:00+03:00,16.34,THYAO
2018-11-23 11:00:00+03:00,16.38,THYAO
2018-11-23 12:00:00+03:00,16.45,THYAO
2018-11-23 13:00:00+03:00,16.44,THYAO
2018-11-23 14:00:00+03:00,16.6,THYAO
2018-11-23 15:00:00+03:00,16.59,THYAO
2018-11-23 16:00:00+03:00,16.69,THYAO
2018-11-23 17:00:00+03:00,16.88,THYAO
2018-11-23 18:00:00+03:00,16.89,THYAO
2018-11-26 09:00:00+03:00,16.94,THYAO
2018-11-26 10:00:00+03:00,17.12,THYAO
2018-11-26 11:00:00+03:00,17.3,THYAO
2018-11-26 12:00:00+03:00,17.25,THYAO
2018-11-26 13:00:00+03:00,17.24,THYAO
2018-11-26 14:00:00+03:00,17.14,THYAO
2018-11-26 15:00:00+03:00,17.2,THYAO
2018-11-26 16:00:00+03:00,17.13,THYAO
2018-11-26 17:00:00+03:00,17.03,THYAO
2018-11-26 18:00:00+03:00,17.11,THYAO
2018-11-27 09:00:00+03:00,17.17,THYAO
2018-11-27 10:00:00+03:00,17.14,THYAO
2018-11-27 11:00:00+03:00,16.95,THYAO
2018-11-27 12:00:00+03:00,16.99,THYAO
2018-11-27 13:00:00+03:00,16.99,THYAO
2018-11-27 14:00:00+03:00,16.97,THYAO
2018-11-27 15:00:00+03:00,16.97,THYAO
2018-11-27 16:00:00+03:00,17.07,THYAO
2018-11-27 17:00:00+03:00,17.07,THYAO
2018-11-27 18:00:00+03:00,17.08,THYAO
2018-11-28 09:00:00+03:00,17.15,THYAO
2018-11-28 10:00:00+03:00,17.24,THYAO
2018-11-28 11:00:00+03:00,17.17,THYAO
2018-11-28 12:00:00+03:00,17.16,THYAO
2018-11-28 13:00:00+03:00,17.15,THYAO
2018-11-28 14:00:00+03:00,17.23,THYAO
2018-11-28 15:00:00+03:00,17.17,THYAO
2018-11-28 16:00:00+03:00,17.22,THYAO
2018-11-28 17:00:00+03:00,17.23,THYAO
2018-11-28 18:00:00+03:00,17.23,THYAO
2018-11-29 09:00:00+03:00,17.33,THYAO
2018-11-29 10:00:00+03:00,17.37,THYAO
2018-11-29 11:00:00+03:00,17.37,THYAO
2018-11-29 12:00:00+03:00,17.3,THYAO
2018-11-29 13:00:00+03:00,17.31,THYAO
2018-11-29 14:00:00+03:00,17.27,THYAO
2018-11-29 15:00:00+03:00,17.03,THYAO
2018-11-29 16:00:00+03:00,16.98,THYAO
2018-11-29 17:00:00+03:00,16.96,THYAO
2018-11-29 18:00:00+03:00,16.95,THYAO
2018-11-30 09:00:00+03:00,16.98,THYAO
2018-11-30 10:00:00+03:00,16.97,THYAO
2018-11-30 11:00:00+03:00,16.95,THYAO
2018-11-30 12:00:00+03:00,16.96,THYAO
2018-11-30 13:00:00+03:00,16.95,THYAO
2018-11-30 14:00:00+03:00,16.9,THYAO
2018-11-30 15:00:00+03:00,16.79,THYAO
2018-11-30 16:00:00+03:00,16.95,THYAO
2018-11-30 17:00:00+03:00,17.05,THYAO
2018-11-30 18:00:00+03:00,17.0,THYAO
2018-12-03 09:00:00+03:00,17.11,THYAO
2018-12-03 10:00:00+03:00,17.1,THYAO
2018-12-03 11:00:00+03:00,16.89,THYAO
2018-12-03 12:00:00+03:00,16.88,THYAO
2018-12-03 13:00:00+03:00,16.87,THYAO
2018-12-03 14:00:00+03:00,16.76,THYAO
2018-12-03 15:00:00+03:00,16.6,THYAO
2018-12-03 16:00:00+03:00,16.59,THYAO
2018-12-03 17:00:00+03:00,16.34,THYAO
2018-12-03 18:00:00+03:00,16.3,THYAO
2018-12-04 09:00:00+03:00,16.3,THYAO
2018-12-04 10:00:00+03:00,16.57,THYAO
2018-12-04 11:00:00+03:00,16.45,THYAO
2018-12-04 12:00:00+03:00,16.45,THYAO
2018-12-04 13:00:00+03:00,16.45,THYAO
2018-12-04 14:00:00+03:00,16.35,THYAO
2018-12-04 15:00:00+03:00,16.07,THYAO
2018-12-04 16:00:00+03:00,15.95,THYAO
2018-12-04 17:00:00+03:00,15.96,THYAO
2018-12-04 18:00:00+03:00,15.96,THYAO
2018-12-05 09:00:00+03:00,15.94,THYAO
2018-12-05 10:00:00+03:00,16.12,THYAO
2018-12-05 11:00:00+03:00,16.15,THYAO
2018-12-05 12:00:00+03:00,16.16,THYAO
2018-12-05 13:00:00+03:00,16.13,THYAO
2018-12-05 14:00:00+03:00,16.17,THYAO
2018-12-05 15:00:00+03:00,16.25,THYAO
2018-12-05 16:00:00+03:00,16.25,THYAO
2018-12-05 17:00:00+03:00,16.36,THYAO
2018-12-05 18:00:00+03:00,16.33,THYAO
2018-12-06 09:00:00+03:00,16.24,THYAO
2018-12-06 10:00:00+03:00,16.19,THYAO
2018-12-06 11:00:00+03:00,16.1,THYAO
2018-12-06 12:00:00+03:00,16.24,THYAO
2018-12-06 13:00:00+03:00,16.25,THYAO
2018-12-06 14:00:00+03:00,16.37,THYAO
2018-12-06 15:00:00+03:00,16.38,THYAO
2018-12-06 16:00:00+03:00,16.39,THYAO
2018-12-06 17:00:00+03:00,16.38,THYAO
2018-12-06 18:00:00+03:00,16.39,THYAO
2018-12-07 09:00:00+03:00,16.49,THYAO
2018-12-07 10:00:00+03:00,16.54,THYAO
2018-12-07 11:00:00+03:00,16.5,THYAO
2018-12-07 12:00:00+03:00,16.5,THYAO
2018-12-07 13:00:00+03:00,16.49,THYAO
2018-12-07 14:00:00+03:00,16.44,THYAO
2018-12-07 15:00:00+03:00,16.38,THYAO
2018-12-07 16:00:00+03:00,16.2,THYAO
2018-12-07 17:00:00+03:00,16.17,THYAO
2018-12-07 18:00:00+03:00,16.19,THYAO
2018-12-10 09:00:00+03:00,16.17,THYAO
2018-12-10 10:00:00+03:00,16.21,THYAO
2018-12-10 11:00:00+03:00,16.14,THYAO
2018-12-10 12:00:00+03:00,16.23,THYAO
2018-12-10 13:00:00+03:00,16.24,THYAO
2018-12-10 14:00:00+03:00,16.31,THYAO
2018-12-10 15:00:00+03:00,16.34,THYAO
2018-12-10 16:00:00+03:00,16.28,THYAO
2018-12-10 17:00:00+03:00,16.12,THYAO
2018-12-10 18:00:00+03:00,16.1,THYAO
2018-12-11 09:00:00+03:00,16.18,THYAO
2018-12-11 10:00:00+03:00,16.14,THYAO
2018-12-11 11:00:00+03:00,15.92,THYAO
2018-12-11 12:00:00+03:00,16.03,THYAO
2018-12-11 13:00:00+03:00,16.05,THYAO
2018-12-11 14:00:00+03:00,16.05,THYAO
2018-12-11 15:00:00+03:00,16.0,THYAO
2018-12-11 16:00:00+03:00,16.08,THYAO
2018-12-11 17:00:00+03:00,16.01,THYAO
2018-12-11 18:00:00+03:00,15.96,THYAO
2018-12-12 09:00:00+03:00,16.01,THYAO
2018-12-12 10:00:00+03:00,15.99,THYAO
2018-12-12 11:00:00+03:00,15.93,THYAO
2018-12-12 12:00:00+03:00,16.0,THYAO
2018-12-12 13:00:00+03:00,15.95,THYAO
2018-12-12 14:00:00+03:00,15.44,THYAO
2018-12-12 15:00:00+03:00,15.46,THYAO
2018-12-12 16:00:00+03:00,15.44,THYAO
2018-12-12 17:00:00+03:00,15.25,THYAO
2018-12-12 18:00:00+03:00,15.25,THYAO
2018-12-13 09:00:00+03:00,15.3,THYAO
2018-12-13 10:00:00+03:00,15.37,THYAO
2018-12-13 11:00:00+03:00,15.39,THYAO
2018-12-13 12:00:00+03:00,15.36,THYAO
2018-12-13 13:00:00+03:00,15.36,THYAO
2018-12-13 14:00:00+03:00,15.35,THYAO
2018-12-13 15:00:00+03:00,15.39,THYAO
2018-12-13 16:00:00+03:00,15.37,THYAO
2018-12-13 17:00:00+03:00,15.33,THYAO
2018-12-13 18:00:00+03:00,15.4,THYAO
2018-12-14 09:00:00+03:00,15.3,THYAO
2018-12-14 10:00:00+03:00,15.15,THYAO
2018-12-14 11:00:00+03:00,14.88,THYAO
2018-12-14 12:00:00+03:00,14.82,THYAO
2018-12-14 13:00:00+03:00,14.81,THYAO
2018-12-14 14:00:00+03:00,14.85,THYAO
2018-12-14 15:00:00+03:00,14.84,THYAO
