timestamp,price,short_name
2018-07-10 15:00:00+03:00,14.06,THYAO
2018-07-10 16:00:00+03:00,14.13,THYAO
2018-07-10 17:00:00+03:00,14.3,THYAO
2018-07-10 18:00:00+03:00,14.3,THYAO
2018-07-11 09:00:00+03:00,14.15,THYAO
2018-07-11 10:00:00+03:00,14.35,THYAO
2018-07-11 11:00:00+03:00,14.26,THYAO
2018-07-11 12:00:00+03:00,14.28,THYAO
2018-07-11 13:00:00+03:00,14.27,THYAO
2018-07-11 14:00:00+03:00,14.32,THYAO
2018-07-11 15:00:00+03:00,14.34,THYAO
2018-07-11 16:00:00+03:00,14.27,THYAO
2018-07-11 17:00:00+03:00,13.53,THYAO
2018-07-11 18:00:00+03:00,13.55,THYAO
2018-07-12 09:00:00+03:00,13.69,THYAO
2018-07-12 10:00:00+03:00,13.68,THYAO
2018-07-12 11:00:00+03:00,14.03,THYAO
2018-07-12 12:00:00+03:00,14.24,THYAO
2018-07-12 13:00:00+03:00,14.26,THYAO
2018-07-12 14:00:00+03:00,13.92,THYAO
2018-07-12 15:00:00+03:00,13.99,THYAO
2018-07-12 16:00:00+03:00,13.92,THYAO
2018-07-12 17:00:00+03:00,14.26,THYAO
2018-07-12 18:00:00+03:00,14.28,THYAO
2018-07-13 09:00:00+03:00,14.32,THYAO
2018-07-13 10:00:00+03:00,14.53,THYAO
2018-07-13 11:00:00+03:00,14.7,THYAO
2018-07-13 12:00:00+03:00,14.59,THYAO
2018-07-13 13:00:00+03:00,14.58,THYAO
2018-07-13 14:00:00+03:00,14.57,THYAO
2018-07-13 15:00:00+03:00,14.59,THYAO
2018-07-13 16:00:00+03:00,14.58,THYAO
2018-07-13 17:00:00+03:00,14.69,THYAO
2018-07-13 18:00:00+03:00,14.67,THYAO
2018-07-16 09:00:00+03:00,14.83,THYAO
2018-07-16 10:00:00+03:00,14.99,THYAO
2018-07-16 11:00:00+03:00,15.11,THYAO
2018-07-16 12:00:00+03:00,15.1,THYAO
2018-07-16 13:00:00+03:00,15.08,THYAO
2018-07-16 14:00:00+03:00,14.91,THYAO
2018-07-16 15:00:00+03:00,15.1,THYAO
2018-07-16 16:00:00+03:00,15.14,THYAO
2018-07-16 17:00:00+03:00,15.1,THYAO
2018-07-16 18:00:00+03:00,15.11,THYAO
2018-07-17 09:00:00+03:00,15.12,THYAO
2018-07-17 10:00:00+03:00,15.42,THYAO
2018-07-17 11:00:00+03:00,15.75,THYAO
2018-07-17 12:00:00+03:00,15.86,THYAO
2018-07-17 13:00:00+03:00,15.87,THYAO
2018-07-17 14:00:00+03:00,15.79,THYAO
2018-07-17 15:00:00+03:00,15.89,THYAO
2018-07-17 16:00:00+03:00,15.85,THYAO
2018-07-17 17:00:00+03:00,15.9,THYAO
2018-07-17 18:00:00+03:00,15.9,THYAO
2018-07-18 09:00:00+03:00,15.91,THYAO
2018-07-18 10:00:00+03:00,16.33,THYAO
2018-07-18 11:00:00+03:00,16.16,THYAO
2018-07-18 12:00:00+03:00,15.92,THYAO
2018-07-18 13:00:00+03:00,15.93,THYAO
2018-07-18 14:00:00+03:00,15.59,THYAO
2018-07-18 15:00:00+03:00,15.68,THYAO
2018-07-18 16:00:00+03:00,16.07,THYAO
2018-07-18 17:00:00+03:00,16.1,THYAO
2018-07-18 18:00:00+03:00,16.08,THYAO
2018-07-19 09:00:00+03:00,16.23,THYAO
2018-07-19 10:00:00+03:00,16.02,THYAO
2018-07-19 11:00:00+03:00,16.07,THYAO
2018-07-19 12:00:00+03:00,16.06,THYAO
2018-07-19 13:00:00+03:00,16.06,THYAO
2018-07-19 14:00:00+03:00,16.07,THYAO
2018-07-19 15:00:00+03:00,16.04,THYAO
2018-07-19 16:00:00+03:00,16.13,THYAO
2018-07-19 17:00:00+03:00,16.08,THYAO
2018-07-19 18:00:00+03:00,16.07,THYAO
2018-07-20 09:00:00+03:00,16.16,THYAO
2018-07-20 10:00:00+03:00,16.12,THYAO
2018-07-20 11:00:00+03:00,16.1,THYAO
2018-07-20 12:00:00+03:00,16.1,THYAO
2018-07-20 13:00:00+03:00,16.08,THYAO
2018-07-20 14:00:00+03:00,16.11,THYAO
2018-07-20 15:00:00+03:00,16.09,THYAO
2018-07-20 16:00:00+03:00,16.05,THYAO
2018-07-20 17:00:00+03:00,16.07,THYAO
2018-07-20 18:00:00+03:00,16.06,THYAO
2018-07-23 09:00:00+03:00,16.3,THYAO
2018-07-23 10:00:00+03:00,16.5,THYAO
2018-07-23 11:00:00+03:00,16.65,THYAO
2018-07-23 12:00:00+03:00,16.53,THYAO
2018-07-23 13:00:00+03:00,16.55,THYAO
2018-07-23 14:00:00+03:00,16.65,THYAO
2018-07-23 15:00:00+03:00,16.63,THYAO
2018-07-23 16:00:00+03:00,16.54,THYAO
2018-07-23 17:00:00+03:00,16.55,THYAO
2018-07-23 18:00:00+03:00,16.56,THYAO
2018-07-24 09:00:00+03:00,16.63,THYAO
2018-07-24 10:00:00+03:00,16.39,THYAO
2018-07-24 11:00:00+03:00,16.31,THYAO
2018-07-24 12:00:00+03:00,16.45,THYAO
2018-07-24 13:00:00+03:00,16.48,THYAO
2018-07-24 14:00:00+03:00,16.13,THYAO
2018-07-24 15:00:00+03:00,16.06,THYAO
2018-07-24 16:00:00+03:00,16.13,THYAO
2018-07-24 17:00:00+03:00,15.96,THYAO
2018-07-24 18:00:00+03:00,15.9,THYAO
2018-07-25 09:00:00+03:00,16.03,THYAO
2018-07-25 10:00:00+03:00,16.34,THYAO
2018-07-25 11:00:00+03:00,16.49,THYAO
2018-07-25 12:00:00+03:00,16.54,THYAO
2018-07-25 13:00:00+03:00,16.55,THYAO
2018-07-25 14:00:00+03:00,16.69,THYAO
2018-07-25 15:00:00+03:00,17.01,THYAO
2018-07-25 16:00:00+03:00,17.06,THYAO
2018-07-25 17:00:00+03:00,17.09,THYAO
2018-07-25 18:00:00+03:00,17.12,THYAO
2018-07-26 09:00:00+03:00,17.15,THYAO
2018-07-26 10:00:00+03:00,17.03,THYAO
2018-07-26 11:00:00+03:00,16.96,THYAO
2018-07-26 12:00:00+03:00,17.03,THYAO
2018-07-26 13:00:00+03:00,17.03,THYAO
2018-07-26 14:00:00+03:00,16.99,THYAO
2018-07-26 15:00:00+03:00,16.95,THYAO
2018-07-26 16:00:00+03:00,16.91,THYAO
2018-07-26 17:00:00+03:00,16.44,THYAO
2018-07-26 18:00:00+03:00,16.45,THYAO
2018-07-27 09:00:00+03:00,16.45,THYAO
2018-07-27 10:00:00+03:00,16.67,THYAO
2018-07-27 11:00:00+03:00,16.71,THYAO
2018-07-27 12:00:00+03:00,16.58,THYAO
2018-07-27 13:00:00+03:00,16.55,THYAO
2018-07-27 14:00:00+03:00,16.61,THYAO
2018-07-27 15:00:00+03:00,16.57,THYAO
2018-07-27 16:00:00+03:00,16.48,THYAO
2018-07-27 17:00:00+03:00,16.67,THYAO
2018-07-27 18:00:00+03:00,16.7,THYAO
2018-07-30 09:00:00+03:00,16.58,THYAO
2018-07-30 10:00:00+03:00,16.87,THYAO
2018-07-30 11:00:00+03:00,16.85,THYAO
2018-07-30 12:00:00+03:00,16.83,THYAO
2018-07-30 13:00:00+03:00,16.8,THYAO
2018-07-30 14:00:00+03:00,16.84,THYAO
2018-07-30 15:00:00+03:00,16.89,THYAO
2018-07-30 16:00:00+03:00,16.81,THYAO
2018-07-30 17:00:00+03:00,16.81,THYAO
2018-07-30 18:00:00+03:00,16.79,THYAO
2018-07-31 09:00:00+03:00,16.79,THYAO
2018-07-31 10:00:00+03:00,16.97,THYAO
2018-07-31 11:00:00+03:00,17.06,THYAO
2018-07-31 12:00:00+03:00,17.14,THYAO
2018-07-31 13:00:00+03:00,17.15,THYAO
2018-07-31 14:00:00+03:00,17.03,THYAO
2018-07-31 15:00:00+03:00,17.05,THYAO
2018-07-31 16:00:00+03:00,17.07,THYAO
2018-07-31 17:00:00+03:00,17.27,THYAO
2018-07-31 18:00:00+03:00,17.28,THYAO
2018-08-01 09:00:00+03:00,17.34,THYAO
2018-08-01 10:00:00+03:00,17.38,THYAO
2018-08-01 11:00:00+03:00,17.28,THYAO
2018-08-01 12:00:00+03:00,17.22,THYAO
2018-08-01 13:00:00+03:00,17.25,THYAO
2018-08-01 14:00:00+03:00,17.27,THYAO
2018-08-01 15:00:00+03:00,17.22,THYAO
2018-08-01 16:00:00+03:00,17.24,THYAO
2018-08-01 17:00:00+03:00,17.12,THYAO
2018-08-01 18:00:00+03:00,17.11,THYAO
2018-08-02 09:00:00+03:00,16.69,THYAO
2018-08-02 10:00:00+03:00,16.72,THYAO
2018-08-02 11:00:00+03:00,16.91,THYAO
2018-08-02 12:00:00+03:00,16.79,THYAO
2018-08-02 13:00:00+03:00,16.8,THYAO
2018-08-02 14:00:00+03:00,16.99,THYAO
2018-08-02 15:00:00+03:00,16.98,THYAO
2018-08-02 16:00:00+03:00,17.01,THYAO
2018-08-02 17:00:00+03:00,16.91,THYAO
2018-08-02 18:00:00+03:00,16.85,THYAO
2018-08-03 09:00:00+03:00,16.88,THYAO
2018-08-03 10:00:00+03:00,17.35,THYAO
2018-08-03 11:00:00+03:00,17.36,THYAO
2018-08-03 12:00:00+03:00,17.41,THYAO
2018-08-03 13:00:00+03:00,17.41,THYAO
2018-08-03 14:00:00+03:00,17.37,THYAO
2018-08-03 15:00:00+03:00,17.41,THYAO
2018-08-03 16:00:00+03:00,17.38,THYAO
2018-08-03 17:00:00+03:00,17.39,THYAO
2018-08-03 18:00:00+03:00,17.41,THYAO
2018-08-06 09:00:00+03:00,17.41,THYAO
2018-08-06 10:00:00+03:00,17.25,THYAO
2018-08-06 11:00:00+03:00,17.07,THYAO
2018-08-06 12:00:00+03:00,17.06,THYAO
2018-08-06 13:00:00+03:00,17.05,THYAO
2018-08-06 14:00:00+03:00,16.97,THYAO
2018-08-06 15:00:00+03:00,16.97,THYAO
2018-08-06 16:00:00+03:00,16.96,THYAO
2018-08-06 17:00:00+03:00,17.01,THYAO
2018-08-06 18:00:00+03:00,17.0,THYAO
2018-08-07 09:00:00+03:00,17.14,THYAO
2018-08-07 10:00:00+03:00,17.43,THYAO
2018-08-07 11:00:00+03:00,17.41,THYAO
2018-08-07 12:00:00+03:00,17.31,THYAO
2018-08-07 13:00:00+03:00,17.24,THYAO
2018-08-07 14:00:00+03:00,17.27,THYAO
2018-08-07 15:00:00+03:00,17.2,THYAO
2018-08-07 16:00:00+03:00,17.22,THYAO
2018-08-07 17:00:00+03:00,17.28,THYAO
2018-08-07 18:00:00+03:00,17.24,THYAO
2018-08-08 09:00:00+03:00,17.35,THYAO
2018-08-08 10:00:00+03:00,17.25,THYAO
2018-08-08 11:00:00+03:00,17.27,THYAO
2018-08-08 12:00:00+03:00,17.28,THYAO
2018-08-08 13:00:00+03:00,17.26,THYAO
2018-08-08 14:00:00+03:00,17.35,THYAO
2018-08-08 15:00:00+03:00,17.32,THYAO
2018-08-08 16:00:00+03:00,17.29,THYAO
2018-08-08 17:00:00+03:00,17.34,THYAO
2018-08-08 18:00:00+03:00,17.36,THYAO
2018-08-09 09:00:00+03:00,16.89,THYAO
2018-08-09 10:00:00+03:00,17.38,THYAO
2018-08-09 11:00:00+03:00,17.43,THYAO
2018-08-09 12:00:00+03:00,17.78,THYAO
2018-08-09 13:00:00+03:00,17.78,THYAO
2018-08-09 14:00:00+03:00,17.86,THYAO
2018-08-09 15:00:00+03:00,17.82,THYAO
2018-08-09 16:00:00+03:00,17.57,THYAO
2018-08-09 17:00:00+03:00,17.39,THYAO
2018-08-09 18:00:00+03:00,17.35,THYAO
2018-08-10 09:00:00+03:00,17.15,THYAO
2018-08-10 10:00:00+03:00,17.51,THYAO
2018-08-10 11:00:00+03:00,17.51,THYAO
2018-08-10 12:00:00+03:00,17.56,THYAO
2018-08-10 13:00:00+03:00,17.56,THYAO
2018-08-10 14:00:00+03:00,17.37,THYAO
2018-08-10 15:00:00+03:00,17.03,THYAO
2018-08-10 16:00:00+03:00,16.79,THYAO
2018-08-10 17:00:00+03:00,17.06,THYAO
2018-08-10 18:00:00+03:00,17.03,THYAO
2018-08-13 09:00:00+03:00,16.94,THYAO
2018-08-13 10:00:00+03:00,17.07,THYAO
2018-08-13 11:00:00+03:00,16.51,THYAO
2018-08-13 12:00:00+03:00,16.74,THYAO
2018-08-13 13:00:00+03:00,16.7,THYAO
2018-08-13 14:00:00+03:00,16.7,THYAO
2018-08-13 15:00:00+03:00,16.77,THYAO
2018-08-13 16:00:00+03:00,16.82,THYAO
2018-08-13 17:00:00+03:00,16.55,THYAO
2018-08-13 18:00:00+03:00,16.55,THYAO
2018-08-14 09:00:00+03:00,17.12,THYAO
2018-08-14 10:00:00+03:00,17.27,THYAO
2018-08-14 11:00:00+03:00,17.2,THYAO
2018-08-14 12:00:00+03:00,17.18,THYAO
2018-08-14 13:00:00+03:00,17.19,THYAO
2018-08-14 14:00:00+03:00,17.22,THYAO
2018-08-14 15:00:00+03:00,17.2,THYAO
2018-08-14 16:00:00+03:00,17.2,THYAO
2018-08-14 17:00:00+03:00,17.17,THYAO
2018-08-14 18:00:00+03:00,17.2,THYAO
2018-08-15 09:00:00+03:00,17.67,THYAO
2018-08-15 10:00:00+03:00,16.7,THYAO
2018-08-15 11:00:00+03:00,16.5,THYAO
2018-08-15 12:00:00+03:00,16.51,THYAO
2018-08-15 13:00:00+03:00,16.51,THYAO
2018-08-15 14:00:00+03:00,15.83,THYAO
2018-08-15 15:00:00+03:00,16.01,THYAO
2018-08-15 16:00:00+03:00,15.85,THYAO
2018-08-15 17:00:00+03:00,15.91,THYAO
2018-08-15 18:00:00+03:00,15.89,THYAO
2018-08-16 09:00:00+03:00,16.16,THYAO
2018-08-16 10:00:00+03:00,15.74,THYAO
2018-08-16 11:00:00+03:00,15.91,THYAO
2018-08-16 12:00:00+03:00,15.85,THYAO
2018-08-16 13:00:00+03:00,15.9,THYAO
2018-08-16 14:00:00+03:00,15.71,THYAO
2018-08-16 15:00:00+03:00,15.82,THYAO
2018-08-16 16:00:00+03:00,15.66,THYAO
2018-08-16 17:00:00+03:00,15.62,THYAO
2018-08-16 18:00:00+03:00,15.52,THYAO
2018-08-17 09:00:00+03:00,15.37,THYAO
2018-08-17 10:00:00+03:00,14.48,THYAO
2018-08-17 11:00:00+03:00,14.57,THYAO
2018-08-17 12:00:00+03:00,14.57,THYAO
2018-08-17 13:00:00+03:00,14.59,THYAO
2018-08-17 14:00:00+03:00,15.23,THYAO
2018-08-17 15:00:00+03:00,15.01,THYAO
2018-08-17 16:00:00+03:00,15.19,THYAO
2018-08-17 17:00:00+03:00,15.28,THYAO
2018-08-17 18:00:00+03:00,15.37,THYAO
2018-08-20 09:00:00+03:00,15.43,THYAO
2018-08-20 10:00:00+03:00,15.98,THYAO
2018-08-20 11:00:00+03:00,15.89,THYAO
2018-08-20 12:00:00+03:00,16.0,THYAO
2018-08-27 09:00:00+03:00,16.26,THYAO
2018-08-27 10:00:00+03:00,16.23,THYAO
2018-08-27 11:00:00+03:00,16.4,THYAO
2018-08-27 12:00:00+03:00,16.39,THYAO
2018-08-27 13:00:00+03:00,16.38,THYAO
2018-08-27 14:00:00+03:00,16.32,THYAO
2018-08-27 15:00:00+03:00,16.32,THYAO
2018-08-27 16:00:00+03:00,16.27,THYAO
2018-08-27 17:00:00+03:00,16.44,THYAO
2018-08-27 18:00:00+03:00,16.48,THYAO
2018-08-28 09:00:00+03:00,16.53,THYAO
2018-08-28 10:00:00+03:00,16.55,THYAO
2018-08-28 11:00:00+03:00,16.49,THYAO
2018-08-28 12:00:00+03:00,16.56,THYAO
2018-08-28 13:00:00+03:00,16.58,THYAO
2018-08-28 14:00:00+03:00,16.62,THYAO
2018-08-28 15:00:00+03:00,16.64,THYAO
2018-08-28 16:00:00+03:00,16.64,THYAO
2018-08-28 17:00:00+03:00,16.77,THYAO
2018-08-28 18:00:00+03:00,16.77,THYAO
2018-08-29 09:00:00+03:00,16.61,THYAO
2018-08-29 10:00:00+03:00,16.53,THYAO
2018-08-29 11:00:00+03:00,16.7,THYAO
2018-08-29 12:00:00+03:00,16.64,THYAO
2018-08-29 13:00:00+03:00,16.63,THYAO
2018-08-29 14:00:00+03:00,16.53,THYAO
2018-08-29 15:00:00+03:00,16.61,THYAO
2018-08-29 16:00:00+03:00,16.52,THYAO
2018-08-29 17:00:00+03:00,16.59,THYAO
2018-08-29 18:00:00+03:00,16.56,THYAO
2018-08-31 09:00:00+03:00,16.56,THYAO
2018-08-31 10:00:00+03:00,16.4,THYAO
2018-08-31 11:00:00+03:00,16.48,THYAO
2018-08-31 12:00:00+03:00,16.44,THYAO
2018-08-31 13:00:00+03:00,16.43,THYAO
2018-08-31 14:00:00+03:00,16.37,THYAO
2018-08-31 15:00:00+03:00,16.41,THYAO
2018-08-31 16:00:00+03:00,16.4,THYAO
2018-08-31 17:00:00+03:00,16.28,THYAO
2018-08-31 18:00:00+03:00,16.28,THYAO
2018-09-03 09:00:00+03:00,16.25,THYAO
2018-09-03 10:00:00+03:00,16.7,THYAO
2018-09-03 11:00:00+03:00,16.69,THYAO
2018-09-03 12:00:00+03:00,16.81,THYAO
2018-09-03 13:00:00+03:00,16.81,THYAO
2018-09-03 14:00:00+03:00,16.88,THYAO
2018-09-03 15:00:00+03:00,16.9,THYAO
2018-09-03 16:00:00+03:00,17.01,THYAO
2018-09-03 17:00:00+03:00,17.12,THYAO
2018-09-03 18:00:00+03:00,17.11,THYAO
2018-09-04 09:00:00+03:00,17.13,THYAO
2018-09-04 10:00:00+03:00,16.91,THYAO
2018-09-04 11:00:00+03:00,16.69,THYAO
2018-09-04 12:00:00+03:00,16.77,THYAO
2018-09-04 13:00:00+03:00,16.77,THYAO
2018-09-04 14:00:00+03:00,16.85,THYAO
2018-09-04 15:00:00+03:00,16.93,THYAO
2018-09-04 16:00:00+03:00,16.92,THYAO
2018-09-04 17:00:00+03:00,16.94,THYAO
2018-09-04 18:00:00+03:00,16.97,THYAO
2018-09-05 09:00:00+03:00,16.97,THYAO
2018-09-05 10:00:00+03:00,16.88,THYAO
2018-09-05 11:00:00+03:00,16.86,THYAO
2018-09-05 12:00:00+03:00,16.89,THYAO
2018-09-05 13:00:00+03:00,16.92,THYAO
2018-09-05 14:00:00+03:00,17.09,THYAO
2018-09-05 15:00:00+03:00,17.22,THYAO
2018-09-05 16:00:00+03:00,17.24,THYAO
2018-09-05 17:00:00+03:00,17.25,THYAO
2018-09-05 18:00:00+03:00,17.2,THYAO
2018-09-06 09:00:00+03:00,17.22,THYAO
2018-09-06 10:00:00+03:00,17.19,THYAO
2018-09-06 11:00:00+03:00,17.25,THYAO
2018-09-06 12:00:00+03:00,17.2,THYAO
2018-09-06 13:00:00+03:00,17.2,THYAO
2018-09-06 14:00:00+03:00,17.22,THYAO
2018-09-06 15:00:00+03:00,17.16,THYAO
2018-09-06 16:00:00+03:00,17.11,THYAO
2018-09-06 17:00:00+03:00,17.16,THYAO
2018-09-06 18:00:00+03:00,17.06,THYAO
2018-09-07 09:00:00+03:00,17.13,THYAO
2018-09-07 10:00:00+03:00,17.1,THYAO
2018-09-07 11:00:00+03:00,17.2,THYAO
2018-09-07 12:00:00+03:00,17.26,THYAO
2018-09-07 13:00:00+03:00,17.25,THYAO
2018-09-07 14:00:00+03:00,17.21,THYAO
2018-09-07 15:00:00+03:00,17.23,THYAO
2018-09-07 16:00:00+03:00,17.19,THYAO
2018-09-07 17:00:00+03:00,17.17,THYAO
2018-09-07 18:00:00+03:00,17.15,THYAO
2018-09-10 09:00:00+03:00,17.16,THYAO
2018-09-10 10:00:00+03:00,17.35,THYAO
2018-09-10 11:00:00+03:00,17.3,THYAO
2018-09-10 12:00:00+03:00,17.29,THYAO
2018-09-10 13:00:00+03:00,17.29,THYAO
2018-09-10 14:00:00+03:00,17.28,THYAO
2018-09-10 15:00:00+03:00,17.23,THYAO
2018-09-10 16:00:00+03:00,17.22,THYAO
2018-09-10 17:00:00+03:00,17.03,THYAO
2018-09-10 18:00:00+03:00,17.0,THYAO
2018-09-11 09:00:00+03:00,17.04,THYAO
2018-09-11 10:00:00+03:00,17.16,THYAO
2018-09-11 11:00:00+03:00,17.26,THYAO
2018-09-11 12:00:00+03:00,17.25,THYAO
2018-09-11 13:00:00+03:00,17.26,THYAO
2018-09-11 14:00:00+03:00,17.38,THYAO
2018-09-11 15:00:00+03:00,17.49,THYAO
2018-09-11 16:00:00+03:00,17.7,THYAO
2018-09-11 17:00:00+03:00,17.92,THYAO
2018-09-11 18:00:00+03:00,17.95,THYAO
2018-09-12 09:00:00+03:00,18.01,THYAO
2018-09-12 10:00:00+03:00,18.29,THYAO
2018-09-12 11:00:00+03:00,18.7,THYAO
2018-09-12 12:00:00+03:00,18.58,THYAO
2018-09-12 13:00:00+03:00,18.57,THYAO
2018-09-12 14:00:00+03:00,18.46,THYAO
2018-09-12 15:00:00+03:00,18.26,THYAO
2018-09-12 16:00:00+03:00,18.23,THYAO
2018-09-12 17:00:00+03:00,18.0,THYAO
2018-09-12 18:00:00+03:00,18.0,THYAO
2018-09-13 09:00:00+03:00,18.04,THYAO
2018-09-13 10:00:00+03:00,17.48,THYAO
2018-09-13 11:00:00+03:00,17.38,THYAO
2018-09-13 12:00:00+03:00,17.41,THYAO
2018-09-13 13:00:00+03:00,17.44,THYAO
2018-09-13 14:00:00+03:00,17.7,THYAO
2018-09-13 15:00:00+03:00,17.98,THYAO
2018-09-13 16:00:00+03:00,18.11,THYAO
2018-09-13 17:00:00+03:00,18.17,THYAO
2018-09-13 18:00:00+03:00,18.19,THYAO
2018-09-14 09:00:00+03:00,18.35,THYAO
2018-09-14 10:00:00+03:00,18.28,THYAO
2018-09-14 11:00:00+03:00,18.28,THYAO
2018-09-14 12:00:00+03:00,18.31,THYAO
2018-09-14 13:00:00+03:00,18.3,THYAO
2018-09-14 14:00:00+03:00,18.18,THYAO
2018-09-14 15:00:00+03:00,18.12,THYAO
2018-09-14 16:00:00+03:00,17.87,THYAO
2018-09-14 17:00:00+03:00,17.76,THYAO
2018-09-14 18:00:00+03:00,17.73,THYAO
2018-09-17 09:00:00+03:00,17.63,THYAO
2018-09-17 10:00:00+03:00,17.77,THYAO
2018-09-17 11:00:00+03:00,17.74,THYAO
2018-09-17 12:00:00+03:00,17.73,THYAO
2018-09-17 13:00:00+03:00,17.74,THYAO
2018-09-17 14:00:00+03:00,17.77,THYAO
2018-09-17 15:00:00+03:00,17.75,THYAO
2018-09-17 16:00:00+03:00,17.78,THYAO
2018-09-17 17:00:00+03:00,17.74,THYAO
2018-09-17 18:00:00+03:00,17.66,THYAO
2018-09-18 09:00:00+03:00,17.74,THYAO
2018-09-18 10:00:00+03:00,18.09,THYAO
2018-09-18 11:00:00+03:00,18.11,THYAO
2018-09-18 12:00:00+03:00,18.2,THYAO
2018-09-18 13:00:00+03:00,18.16,THYAO
2018-09-18 14:00:00+03:00,18.02,THYAO
2018-09-18 15:00:00+03:00,18.05,THYAO
2018-09-18 16:00:00+03:00,18.05,THYAO
2018-09-18 17:00:00+03:00,18.16,THYAO
2018-09-18 18:00:00+03:00,18.2,THYAO
2018-09-19 09:00:00+03:00,18.32,THYAO
2018-09-19 10:00:00+03:00,18.41,THYAO
2018-09-19 11:00:00+03:00,18.41,THYAO
2018-09-19 12:00:00+03:00,18.36,THYAO
2018-09-19 13:00:00+03:00,18.37,THYAO
2018-09-19 14:00:00+03:00,18.38,THYAO
2018-09-19 15:00:00+03:00,18.4,THYAO
2018-09-19 16:00:00+03:00,18.44,THYAO
2018-09-19 17:00:00+03:00,18.41,THYAO
2018-09-19 18:00:00+03:00,18.4,THYAO
2018-09-20 09:00:00+03:00,18.45,THYAO
2018-09-20 10:00:00+03:00,18.21,THYAO
2018-09-20 11:00:00+03:00,18.17,THYAO
2018-09-20 12:00:00+03:00,18.27,THYAO
2018-09-20 13:00:00+03:00,18.26,THYAO
2018-09-20 14:00:00+03:00,18.2,THYAO
2018-09-20 15:00:00+03:00,18.21,THYAO
2018-09-20 16:00:00+03:00,18.15,THYAO
2018-09-20 17:00:00+03:00,18.08,THYAO
2018-09-20 18:00:00+03:00,18.12,THYAO
2018-09-21 09:00:00+03:00,18.16,THYAO
2018-09-21 10:00:00+03:00,18.31,THYAO
2018-09-21 11:00:00+03:00,18.41,THYAO
