timestamp,price,short_name
2022-04-04 18:00:00+03:00,33.46,THYAO
2022-04-05 09:00:00+03:00,33.76,THYAO
2022-04-05 10:00:00+03:00,34.34,THYAO
2022-04-05 11:00:00+03:00,34.4,THYAO
2022-04-05 12:00:00+03:00,34.86,THYAO
2022-04-05 13:00:00+03:00,34.7,THYAO
2022-04-05 14:00:00+03:00,35.18,THYAO
2022-04-05 15:00:00+03:00,34.94,THYAO
2022-04-05 16:00:00+03:00,34.44,THYAO
2022-04-05 17:00:00+03:00,34.58,THYAO
2022-04-05 18:00:00+03:00,34.5,THYAO
2022-04-06 09:00:00+03:00,35.0,THYAO
2022-04-06 10:00:00+03:00,34.78,THYAO
2022-04-06 11:00:00+03:00,34.9,THYAO
2022-04-06 12:00:00+03:00,34.9,THYAO
2022-04-06 13:00:00+03:00,34.82,THYAO
2022-04-06 14:00:00+03:00,34.76,THYAO
2022-04-06 15:00:00+03:00,34.8,THYAO
2022-04-06 16:00:00+03:00,34.46,THYAO
2022-04-06 17:00:00+03:00,34.62,THYAO
2022-04-06 18:00:00+03:00,34.62,THYAO
2022-04-07 09:00:00+03:00,34.88,THYAO
2022-04-07 10:00:00+03:00,34.7,THYAO
2022-04-07 11:00:00+03:00,34.74,THYAO
2022-04-07 12:00:00+03:00,34.7,THYAO
2022-04-07 13:00:00+03:00,34.68,THYAO
2022-04-07 14:00:00+03:00,34.72,THYAO
2022-04-07 15:00:00+03:00,34.7,THYAO
2022-04-07 16:00:00+03:00,35.1,THYAO
2022-04-07 17:00:00+03:00,35.64,THYAO
2022-04-07 18:00:00+03:00,35.62,THYAO
2022-04-08 09:00:00+03:00,35.8,THYAO
2022-04-08 10:00:00+03:00,35.68,THYAO
2022-04-08 11:00:00+03:00,35.54,THYAO
2022-04-08 12:00:00+03:00,35.66,THYAO
2022-04-08 13:00:00+03:00,35.66,THYAO
2022-04-08 14:00:00+03:00,35.34,THYAO
2022-04-08 15:00:00+03:00,35.18,THYAO
2022-04-08 16:00:00+03:00,35.34,THYAO
2022-04-08 17:00:00+03:00,35.36,THYAO
2022-04-08 18:00:00+03:00,35.32,THYAO
2022-04-11 09:00:00+03:00,35.36,THYAO
2022-04-11 10:00:00+03:00,35.42,THYAO
2022-04-11 11:00:00+03:00,35.34,THYAO
2022-04-11 12:00:00+03:00,36.46,THYAO
2022-04-11 13:00:00+03:00,36.7,THYAO
2022-04-11 14:00:00+03:00,36.68,THYAO
2022-04-11 15:00:00+03:00,36.42,THYAO
2022-04-11 16:00:00+03:00,36.44,THYAO
2022-04-11 17:00:00+03:00,36.26,THYAO
2022-04-11 18:00:00+03:00,36.16,THYAO
2022-04-12 09:00:00+03:00,36.26,THYAO
2022-04-12 10:00:00+03:00,36.68,THYAO
2022-04-12 11:00:00+03:00,36.66,THYAO
2022-04-12 12:00:00+03:00,36.66,THYAO
2022-04-12 13:00:00+03:00,36.64,THYAO
2022-04-12 14:00:00+03:00,37.32,THYAO
2022-04-12 15:00:00+03:00,37.46,THYAO
2022-04-12 16:00:00+03:00,37.12,THYAO
2022-04-12 17:00:00+03:00,37.16,THYAO
2022-04-12 18:00:00+03:00,37.24,THYAO
2022-04-13 09:00:00+03:00,37.5,THYAO
2022-04-13 10:00:00+03:00,37.3,THYAO
2022-04-13 11:00:00+03:00,37.38,THYAO
2022-04-13 12:00:00+03:00,37.36,THYAO
2022-04-13 13:00:00+03:00,37.32,THYAO
2022-04-13 14:00:00+03:00,37.34,THYAO
2022-04-13 15:00:00+03:00,36.66,THYAO
2022-04-13 16:00:00+03:00,37.16,THYAO
2022-04-13 17:00:00+03:00,37.04,THYAO
2022-04-13 18:00:00+03:00,36.98,THYAO
2022-04-14 09:00:00+03:00,37.7,THYAO
2022-04-14 10:00:00+03:00,37.7,THYAO
2022-04-14 11:00:00+03:00,37.26,THYAO
2022-04-14 12:00:00+03:00,37.06,THYAO
2022-04-14 13:00:00+03:00,37.12,THYAO
2022-04-14 14:00:00+03:00,37.18,THYAO
2022-04-14 15:00:00+03:00,37.24,THYAO
2022-04-14 16:00:00+03:00,37.36,THYAO
2022-04-14 17:00:00+03:00,37.26,THYAO
2022-04-14 18:00:00+03:00,37.36,THYAO
2022-04-15 09:00:00+03:00,37.36,THYAO
2022-04-15 10:00:00+03:00,37.46,THYAO
2022-04-15 11:00:00+03:00,37.38,THYAO
2022-04-15 12:00:00+03:00,37.42,THYAO
2022-04-15 13:00:00+03:00,37.4,THYAO
2022-04-15 14:00:00+03:00,37.38,THYAO
2022-04-15 15:00:00+03:00,37.66,THYAO
2022-04-15 16:00:00+03:00,37.54,THYAO
2022-04-15 17:00:00+03:00,37.72,THYAO
2022-04-15 18:00:00+03:00,37.74,THYAO
2022-04-18 09:00:00+03:00,37.98,THYAO
2022-04-18 10:00:00+03:00,37.64,THYAO
2022-04-18 11:00:00+03:00,37.88,THYAO
2022-04-18 12:00:00+03:00,37.86,THYAO
2022-04-18 13:00:00+03:00,37.8,THYAO
2022-04-18 14:00:00+03:00,37.84,THYAO
2022-04-18 15:00:00+03:00,37.8,THYAO
2022-04-18 16:00:00+03:00,37.78,THYAO
2022-04-18 17:00:00+03:00,37.7,THYAO
2022-04-18 18:00:00+03:00,37.64,THYAO
2022-04-19 09:00:00+03:00,37.82,THYAO
2022-04-19 10:00:00+03:00,37.98,THYAO
2022-04-19 11:00:00+03:00,37.8,THYAO
2022-04-19 12:00:00+03:00,37.86,THYAO
2022-04-19 13:00:00+03:00,37.84,THYAO
2022-04-19 14:00:00+03:00,37.94,THYAO
2022-04-19 15:00:00+03:00,37.62,THYAO
2022-04-19 16:00:00+03:00,37.72,THYAO
2022-04-19 17:00:00+03:00,38.68,THYAO
2022-04-19 18:00:00+03:00,38.76,THYAO
2022-04-20 09:00:00+03:00,38.82,THYAO
2022-04-20 10:00:00+03:00,39.18,THYAO
2022-04-20 11:00:00+03:00,38.88,THYAO
2022-04-20 12:00:00+03:00,38.84,THYAO
2022-04-20 13:00:00+03:00,38.84,THYAO
2022-04-20 14:00:00+03:00,38.88,THYAO
2022-04-20 15:00:00+03:00,38.88,THYAO
2022-04-20 16:00:00+03:00,38.84,THYAO
2022-04-20 17:00:00+03:00,38.86,THYAO
2022-04-20 18:00:00+03:00,38.86,THYAO
2022-04-21 09:00:00+03:00,38.88,THYAO
2022-04-21 10:00:00+03:00,39.16,THYAO
2022-04-21 11:00:00+03:00,39.36,THYAO
2022-04-21 12:00:00+03:00,39.6,THYAO
2022-04-21 13:00:00+03:00,39.74,THYAO
2022-04-21 14:00:00+03:00,39.84,THYAO
2022-04-21 15:00:00+03:00,39.88,THYAO
2022-04-21 16:00:00+03:00,39.98,THYAO
2022-04-21 17:00:00+03:00,40.14,THYAO
2022-04-21 18:00:00+03:00,40.18,THYAO
2022-04-22 09:00:00+03:00,40.02,THYAO
2022-04-22 10:00:00+03:00,39.92,THYAO
2022-04-22 11:00:00+03:00,39.84,THYAO
2022-04-22 12:00:00+03:00,39.86,THYAO
2022-04-22 13:00:00+03:00,39.9,THYAO
2022-04-22 14:00:00+03:00,40.54,THYAO
2022-04-22 15:00:00+03:00,41.2,THYAO
2022-04-22 16:00:00+03:00,41.34,THYAO
2022-04-22 17:00:00+03:00,39.58,THYAO
2022-04-22 18:00:00+03:00,39.74,THYAO
2022-04-25 09:00:00+03:00,39.7,THYAO
2022-04-25 10:00:00+03:00,39.26,THYAO
2022-04-25 11:00:00+03:00,39.1,THYAO
2022-04-25 12:00:00+03:00,39.08,THYAO
2022-04-25 13:00:00+03:00,39.08,THYAO
2022-04-25 14:00:00+03:00,39.58,THYAO
2022-04-25 15:00:00+03:00,39.82,THYAO
2022-04-25 16:00:00+03:00,39.44,THYAO
2022-04-25 17:00:00+03:00,39.56,THYAO
2022-04-25 18:00:00+03:00,39.6,THYAO
2022-04-26 09:00:00+03:00,40.02,THYAO
2022-04-26 10:00:00+03:00,41.0,THYAO
2022-04-26 11:00:00+03:00,40.84,THYAO
2022-04-26 12:00:00+03:00,40.4,THYAO
2022-04-26 13:00:00+03:00,40.04,THYAO
2022-04-26 14:00:00+03:00,40.0,THYAO
2022-04-26 15:00:00+03:00,40.08,THYAO
2022-04-26 16:00:00+03:00,39.48,THYAO
2022-04-26 17:00:00+03:00,39.06,THYAO
2022-04-26 18:00:00+03:00,39.1,THYAO
2022-04-27 09:00:00+03:00,39.36,THYAO
2022-04-27 10:00:00+03:00,39.18,THYAO
2022-04-27 11:00:00+03:00,39.14,THYAO
2022-04-27 12:00:00+03:00,38.68,THYAO
2022-04-27 13:00:00+03:00,38.96,THYAO
2022-04-27 14:00:00+03:00,39.12,THYAO
2022-04-27 15:00:00+03:00,39.38,THYAO
2022-04-27 16:00:00+03:00,39.96,THYAO
2022-04-27 17:00:00+03:00,40.44,THYAO
2022-04-27 18:00:00+03:00,40.5,THYAO
2022-04-28 09:00:00+03:00,41.5,THYAO
2022-04-28 10:00:00+03:00,41.36,THYAO
2022-04-28 11:00:00+03:00,41.18,THYAO
2022-04-28 12:00:00+03:00,41.08,THYAO
2022-04-28 13:00:00+03:00,41.2,THYAO
2022-04-28 14:00:00+03:00,41.32,THYAO
2022-04-28 15:00:00+03:00,41.38,THYAO
2022-04-28 16:00:00+03:00,40.5,THYAO
2022-04-28 17:00:00+03:00,40.62,THYAO
2022-04-28 18:00:00+03:00,40.5,THYAO
2022-04-29 09:00:00+03:00,40.78,THYAO
2022-04-29 10:00:00+03:00,41.16,THYAO
2022-04-29 11:00:00+03:00,40.84,THYAO
2022-04-29 12:00:00+03:00,40.54,THYAO
2022-04-29 13:00:00+03:00,40.56,THYAO
2022-04-29 14:00:00+03:00,40.58,THYAO
2022-04-29 15:00:00+03:00,40.58,THYAO
2022-04-29 16:00:00+03:00,41.4,THYAO
2022-04-29 17:00:00+03:00,41.36,THYAO
2022-04-29 18:00:00+03:00,41.26,THYAO
2022-05-05 09:00:00+03:00,41.98,THYAO
2022-05-05 10:00:00+03:00,42.28,THYAO
2022-05-05 11:00:00+03:00,42.24,THYAO
2022-05-05 12:00:00+03:00,42.24,THYAO
2022-05-05 13:00:00+03:00,42.5,THYAO
2022-05-05 14:00:00+03:00,42.5,THYAO
2022-05-05 15:00:00+03:00,42.56,THYAO
2022-05-05 16:00:00+03:00,42.34,THYAO
2022-05-05 17:00:00+03:00,42.62,THYAO
2022-05-05 18:00:00+03:00,42.68,THYAO
2022-05-06 09:00:00+03:00,42.46,THYAO
2022-05-06 10:00:00+03:00,42.64,THYAO
2022-05-06 11:00:00+03:00,42.56,THYAO
2022-05-06 12:00:00+03:00,42.34,THYAO
2022-05-06 13:00:00+03:00,42.42,THYAO
2022-05-06 14:00:00+03:00,42.32,THYAO
2022-05-06 15:00:00+03:00,42.4,THYAO
2022-05-06 16:00:00+03:00,41.92,THYAO
2022-05-06 17:00:00+03:00,42.32,THYAO
2022-05-06 18:00:00+03:00,42.38,THYAO
2022-05-09 09:00:00+03:00,42.4,THYAO
2022-05-09 10:00:00+03:00,43.02,THYAO
2022-05-09 11:00:00+03:00,42.68,THYAO
2022-05-09 12:00:00+03:00,42.62,THYAO
2022-05-09 13:00:00+03:00,42.32,THYAO
2022-05-09 14:00:00+03:00,42.46,THYAO
2022-05-09 15:00:00+03:00,42.54,THYAO
2022-05-09 16:00:00+03:00,42.4,THYAO
2022-05-09 17:00:00+03:00,42.3,THYAO
2022-05-09 18:00:00+03:00,42.3,THYAO
2022-05-10 09:00:00+03:00,42.74,THYAO
2022-05-10 10:00:00+03:00,42.6,THYAO
2022-05-10 11:00:00+03:00,42.8,THYAO
2022-05-10 12:00:00+03:00,42.68,THYAO
2022-05-10 13:00:00+03:00,42.52,THYAO
2022-05-10 14:00:00+03:00,42.4,THYAO
2022-05-10 15:00:00+03:00,42.42,THYAO
2022-05-10 16:00:00+03:00,42.36,THYAO
2022-05-10 17:00:00+03:00,42.34,THYAO
2022-05-10 18:00:00+03:00,42.2,THYAO
2022-05-11 09:00:00+03:00,42.3,THYAO
2022-05-11 10:00:00+03:00,42.46,THYAO
2022-05-11 11:00:00+03:00,42.44,THYAO
2022-05-11 12:00:00+03:00,42.34,THYAO
2022-05-11 13:00:00+03:00,42.26,THYAO
2022-05-11 14:00:00+03:00,42.18,THYAO
2022-05-11 15:00:00+03:00,41.88,THYAO
2022-05-11 16:00:00+03:00,42.0,THYAO
2022-05-11 17:00:00+03:00,42.22,THYAO
2022-05-11 18:00:00+03:00,42.2,THYAO
2022-05-12 09:00:00+03:00,41.74,THYAO
2022-05-12 10:00:00+03:00,41.72,THYAO
2022-05-12 11:00:00+03:00,41.26,THYAO
2022-05-12 12:00:00+03:00,40.76,THYAO
2022-05-12 13:00:00+03:00,41.48,THYAO
2022-05-12 14:00:00+03:00,41.58,THYAO
2022-05-12 15:00:00+03:00,41.12,THYAO
2022-05-12 16:00:00+03:00,41.3,THYAO
2022-05-12 17:00:00+03:00,41.82,THYAO
2022-05-12 18:00:00+03:00,41.86,THYAO
2022-05-13 09:00:00+03:00,42.76,THYAO
2022-05-13 10:00:00+03:00,42.52,THYAO
2022-05-13 11:00:00+03:00,42.18,THYAO
2022-05-13 12:00:00+03:00,42.1,THYAO
2022-05-13 13:00:00+03:00,42.18,THYAO
2022-05-13 14:00:00+03:00,42.22,THYAO
2022-05-13 15:00:00+03:00,42.22,THYAO
2022-05-13 16:00:00+03:00,42.16,THYAO
2022-05-13 17:00:00+03:00,42.5,THYAO
2022-05-13 18:00:00+03:00,42.48,THYAO
2022-05-16 09:00:00+03:00,42.48,THYAO
2022-05-16 10:00:00+03:00,42.68,THYAO
2022-05-16 11:00:00+03:00,42.92,THYAO
2022-05-16 12:00:00+03:00,42.86,THYAO
2022-05-16 13:00:00+03:00,42.76,THYAO
2022-05-16 14:00:00+03:00,42.76,THYAO
2022-05-16 15:00:00+03:00,42.92,THYAO
2022-05-16 16:00:00+03:00,42.88,THYAO
2022-05-16 17:00:00+03:00,42.74,THYAO
2022-05-16 18:00:00+03:00,42.72,THYAO
2022-05-17 09:00:00+03:00,42.98,THYAO
2022-05-17 10:00:00+03:00,42.36,THYAO
2022-05-17 11:00:00+03:00,42.52,THYAO
2022-05-17 12:00:00+03:00,42.84,THYAO
2022-05-17 13:00:00+03:00,42.92,THYAO
2022-05-17 14:00:00+03:00,42.76,THYAO
2022-05-17 15:00:00+03:00,42.92,THYAO
2022-05-17 16:00:00+03:00,42.84,THYAO
2022-05-17 17:00:00+03:00,42.12,THYAO
2022-05-17 18:00:00+03:00,42.08,THYAO
2022-05-18 09:00:00+03:00,42.08,THYAO
2022-05-18 10:00:00+03:00,41.88,THYAO
2022-05-18 11:00:00+03:00,41.98,THYAO
2022-05-18 12:00:00+03:00,41.88,THYAO
2022-05-18 13:00:00+03:00,42.04,THYAO
2022-05-18 14:00:00+03:00,42.02,THYAO
2022-05-18 15:00:00+03:00,42.36,THYAO
2022-05-18 16:00:00+03:00,42.28,THYAO
2022-05-18 17:00:00+03:00,42.32,THYAO
2022-05-18 18:00:00+03:00,42.4,THYAO
2022-05-20 09:00:00+03:00,42.28,THYAO
2022-05-20 10:00:00+03:00,42.7,THYAO
2022-05-20 11:00:00+03:00,42.56,THYAO
2022-05-20 12:00:00+03:00,42.58,THYAO
2022-05-20 13:00:00+03:00,42.54,THYAO
2022-05-20 14:00:00+03:00,42.62,THYAO
2022-05-20 15:00:00+03:00,42.8,THYAO
2022-05-20 16:00:00+03:00,42.76,THYAO
2022-05-20 17:00:00+03:00,42.76,THYAO
2022-05-20 18:00:00+03:00,42.86,THYAO
2022-05-23 09:00:00+03:00,43.06,THYAO
2022-05-23 10:00:00+03:00,42.76,THYAO
2022-05-23 11:00:00+03:00,42.88,THYAO
2022-05-23 12:00:00+03:00,43.14,THYAO
2022-05-23 13:00:00+03:00,42.96,THYAO
2022-05-23 14:00:00+03:00,42.76,THYAO
2022-05-23 15:00:00+03:00,42.84,THYAO
2022-05-23 16:00:00+03:00,42.8,THYAO
2022-05-23 17:00:00+03:00,42.96,THYAO
2022-05-23 18:00:00+03:00,42.96,THYAO
2022-05-24 09:00:00+03:00,43.1,THYAO
2022-05-24 10:00:00+03:00,42.86,THYAO
2022-05-24 11:00:00+03:00,42.98,THYAO
2022-05-24 12:00:00+03:00,43.0,THYAO
2022-05-24 13:00:00+03:00,42.98,THYAO
2022-05-24 14:00:00+03:00,42.98,THYAO
2022-05-24 15:00:00+03:00,42.64,THYAO
2022-05-24 16:00:00+03:00,42.66,THYAO
2022-05-24 17:00:00+03:00,42.18,THYAO
2022-05-24 18:00:00+03:00,42.16,THYAO
2022-05-25 09:00:00+03:00,42.3,THYAO
2022-05-25 10:00:00+03:00,42.18,THYAO
2022-05-25 11:00:00+03:00,42.14,THYAO
2022-05-25 12:00:00+03:00,42.2,THYAO
2022-05-25 13:00:00+03:00,42.1,THYAO
2022-05-25 14:00:00+03:00,41.76,THYAO
2022-05-25 15:00:00+03:00,41.9,THYAO
2022-05-25 16:00:00+03:00,42.06,THYAO
2022-05-25 17:00:00+03:00,42.56,THYAO
2022-05-25 18:00:00+03:00,42.66,THYAO
2022-05-26 09:00:00+03:00,42.68,THYAO
2022-05-26 10:00:00+03:00,43.02,THYAO
2022-05-26 11:00:00+03:00,42.8,THYAO
2022-05-26 12:00:00+03:00,42.84,THYAO
2022-05-26 13:00:00+03:00,42.84,THYAO
2022-05-26 14:00:00+03:00,43.92,THYAO
2022-05-26 15:00:00+03:00,43.72,THYAO
2022-05-26 16:00:00+03:00,43.88,THYAO
2022-05-26 17:00:00+03:00,44.36,THYAO
2022-05-26 18:00:00+03:00,44.46,THYAO
2022-05-27 09:00:00+03:00,44.46,THYAO
2022-05-27 10:00:00+03:00,44.56,THYAO
2022-05-27 11:00:00+03:00,44.38,THYAO
2022-05-27 12:00:00+03:00,44.4,THYAO
2022-05-27 13:00:00+03:00,45.04,THYAO
2022-05-27 14:00:00+03:00,45.06,THYAO
2022-05-27 15:00:00+03:00,44.84,THYAO
2022-05-27 16:00:00+03:00,44.88,THYAO
2022-05-27 17:00:00+03:00,45.02,THYAO
2022-05-27 18:00:00+03:00,45.02,THYAO
2022-05-30 09:00:00+03:00,45.78,THYAO
2022-05-30 10:00:00+03:00,48.24,THYAO
2022-05-30 11:00:00+03:00,49.1,THYAO
2022-05-30 12:00:00+03:00,49.04,THYAO
2022-05-30 13:00:00+03:00,48.98,THYAO
2022-05-30 14:00:00+03:00,49.52,THYAO
2022-05-30 15:00:00+03:00,49.52,THYAO
2022-05-30 16:00:00+03:00,49.52,THYAO
2022-05-30 17:00:00+03:00,49.52,THYAO
2022-05-30 18:00:00+03:00,49.52,THYAO
2022-05-31 09:00:00+03:00,50.7,THYAO
2022-05-31 10:00:00+03:00,49.56,THYAO
2022-05-31 11:00:00+03:00,48.94,THYAO
2022-05-31 12:00:00+03:00,48.96,THYAO
2022-05-31 13:00:00+03:00,49.1,THYAO
2022-05-31 14:00:00+03:00,49.22,THYAO
2022-05-31 15:00:00+03:00,49.22,THYAO
2022-05-31 16:00:00+03:00,49.08,THYAO
2022-05-31 17:00:00+03:00,49.22,THYAO
2022-05-31 18:00:00+03:00,49.9,THYAO
2022-06-01 09:00:00+03:00,49.76,THYAO
2022-06-01 10:00:00+03:00,50.3,THYAO
2022-06-01 11:00:00+03:00,49.94,THYAO
2022-06-01 12:00:00+03:00,49.88,THYAO
2022-06-01 13:00:00+03:00,49.52,THYAO
2022-06-01 14:00:00+03:00,49.62,THYAO
2022-06-01 15:00:00+03:00,49.76,THYAO
2022-06-01 16:00:00+03:00,49.66,THYAO
2022-06-01 17:00:00+03:00,49.56,THYAO
2022-06-01 18:00:00+03:00,49.26,THYAO
2022-06-02 09:00:00+03:00,49.48,THYAO
2022-06-02 10:00:00+03:00,49.82,THYAO
2022-06-02 11:00:00+03:00,49.84,THYAO
2022-06-02 12:00:00+03:00,49.92,THYAO
2022-06-02 13:00:00+03:00,50.1,THYAO
2022-06-02 14:00:00+03:00,49.98,THYAO
2022-06-02 15:00:00+03:00,49.88,THYAO
2022-06-02 16:00:00+03:00,49.52,THYAO
2022-06-02 17:00:00+03:00,49.46,THYAO
2022-06-02 18:00:00+03:00,49.6,THYAO
2022-06-03 09:00:00+03:00,49.88,THYAO
2022-06-03 10:00:00+03:00,49.64,THYAO
2022-06-03 11:00:00+03:00,49.1,THYAO
2022-06-03 12:00:00+03:00,48.96,THYAO
2022-06-03 13:00:00+03:00,49.04,THYAO
2022-06-03 14:00:00+03:00,48.6,THYAO
2022-06-03 15:00:00+03:00,48.68,THYAO
2022-06-03 16:00:00+03:00,48.4,THYAO
2022-06-03 17:00:00+03:00,48.16,THYAO
2022-06-03 18:00:00+03:00,47.98,THYAO
2022-06-06 09:00:00+03:00,48.18,THYAO
2022-06-06 10:00:00+03:00,48.52,THYAO
2022-06-06 11:00:00+03:00,48.58,THYAO
2022-06-06 12:00:00+03:00,47.76,THYAO
2022-06-06 13:00:00+03:00,47.7,THYAO
2022-06-06 14:00:00+03:00,47.78,THYAO
2022-06-06 15:00:00+03:00,47.7,THYAO
2022-06-06 16:00:00+03:00,48.04,THYAO
2022-06-06 17:00:00+03:00,47.86,THYAO
2022-06-06 18:00:00+03:00,47.86,THYAO
2022-06-07 09:00:00+03:00,48.04,THYAO
2022-06-07 10:00:00+03:00,48.36,THYAO
2022-06-07 11:00:00+03:00,48.14,THYAO
2022-06-07 12:00:00+03:00,48.2,THYAO
2022-06-07 13:00:00+03:00,48.16,THYAO
2022-06-07 14:00:00+03:00,47.98,THYAO
2022-06-07 15:00:00+03:00,48.76,THYAO
2022-06-07 16:00:00+03:00,48.6,THYAO
2022-06-07 17:00:00+03:00,48.48,THYAO
2022-06-07 18:00:00+03:00,48.46,THYAO
2022-06-08 09:00:00+03:00,50.1,THYAO
2022-06-08 10:00:00+03:00,49.2,THYAO
2022-06-08 11:00:00+03:00,49.42,THYAO
2022-06-08 12:00:00+03:00,49.42,THYAO
2022-06-08 13:00:00+03:00,49.4,THYAO
2022-06-08 14:00:00+03:00,48.6,THYAO
2022-06-08 15:00:00+03:00,48.32,THYAO
2022-06-08 16:00:00+03:00,48.4,THYAO
2022-06-08 17:00:00+03:00,46.62,THYAO
2022-06-08 18:00:00+03:00,46.72,THYAO
2022-06-09 09:00:00+03:00,46.74,THYAO
2022-06-09 10:00:00+03:00,47.06,THYAO
2022-06-09 11:00:00+03:00,47.08,THYAO
2022-06-09 12:00:00+03:00,46.92,THYAO
2022-06-09 13:00:00+03:00,46.18,THYAO
2022-06-09 14:00:00+03:00,45.94,THYAO
2022-06-09 15:00:00+03:00,46.14,THYAO
2022-06-09 16:00:00+03:00,45.92,THYAO
2022-06-09 17:00:00+03:00,48.1,THYAO
2022-06-09 18:00:00+03:00,48.34,THYAO
2022-06-10 09:00:00+03:00,47.9,THYAO
2022-06-10 10:00:00+03:00,48.36,THYAO
2022-06-10 11:00:00+03:00,48.24,THYAO
2022-06-10 12:00:00+03:00,48.06,THYAO
2022-06-10 13:00:00+03:00,47.54,THYAO
2022-06-10 14:00:00+03:00,47.58,THYAO
2022-06-10 15:00:00+03:00,47.46,THYAO
2022-06-10 16:00:00+03:00,47.34,THYAO
2022-06-10 17:00:00+03:00,46.98,THYAO
2022-06-10 18:00:00+03:00,46.7,THYAO
2022-06-13 09:00:00+03:00,46.5,THYAO
2022-06-13 10:00:00+03:00,47.42,THYAO
2022-06-13 11:00:00+03:00,47.04,THYAO
2022-06-13 12:00:00+03:00,46.7,THYAO
2022-06-13 13:00:00+03:00,46.96,THYAO
2022-06-13 14:00:00+03:00,47.36,THYAO
2022-06-13 15:00:00+03:00,47.16,THYAO
2022-06-13 16:00:00+03:00,47.22,THYAO
2022-06-13 17:00:00+03:00,46.94,THYAO
2022-06-13 18:00:00+03:00,47.0,THYAO
2022-06-14 09:00:00+03:00,47.3,THYAO
2022-06-14 10:00:00+03:00,47.24,THYAO
2022-06-14 11:00:00+03:00,47.08,THYAO
2022-06-14 12:00:00+03:00,46.94,THYAO
2022-06-14 13:00:00+03:00,47.02,THYAO
2022-06-14 14:00:00+03:00,46.94,THYAO
2022-06-14 15:00:00+03:00,47.14,THYAO
2022-06-14 16:00:00+03:00,47.16,THYAO
2022-06-14 17:00:00+03:00,46.9,THYAO
2022-06-14 18:00:00+03:00,46.86,THYAO
2022-06-15 09:00:00+03:00,46.98,THYAO
2022-06-15 10:00:00+03:00,47.02,THYAO
2022-06-15 11:00:00+03:00,47.0,THYAO
2022-06-15 12:00:00+03:00,46.86,THYAO
2022-06-15 13:00:00+03:00,46.8,THYAO
2022-06-15 14:00:00+03:00,46.88,THYAO
2022-06-15 15:00:00+03:00,47.56,THYAO
