timestamp,price,short_name
2019-01-22 16:00:00+03:00,14.4,THYAO
2019-01-22 17:00:00+03:00,14.4,THYAO
2019-01-22 18:00:00+03:00,14.4,THYAO
2019-01-23 09:00:00+03:00,14.47,THYAO
2019-01-23 10:00:00+03:00,14.41,THYAO
2019-01-23 11:00:00+03:00,14.54,THYAO
2019-01-23 12:00:00+03:00,14.6,THYAO
2019-01-23 13:00:00+03:00,14.6,THYAO
2019-01-23 14:00:00+03:00,14.54,THYAO
2019-01-23 15:00:00+03:00,14.59,THYAO
2019-01-23 16:00:00+03:00,14.6,THYAO
2019-01-23 17:00:00+03:00,14.67,THYAO
2019-01-23 18:00:00+03:00,14.69,THYAO
2019-01-24 09:00:00+03:00,14.77,THYAO
2019-01-24 10:00:00+03:00,14.78,THYAO
2019-01-24 11:00:00+03:00,14.83,THYAO
2019-01-24 12:00:00+03:00,14.83,THYAO
2019-01-24 13:00:00+03:00,14.83,THYAO
2019-01-24 14:00:00+03:00,14.71,THYAO
2019-01-24 15:00:00+03:00,14.73,THYAO
2019-01-24 16:00:00+03:00,14.75,THYAO
2019-01-24 17:00:00+03:00,14.73,THYAO
2019-01-24 18:00:00+03:00,14.76,THYAO
2019-01-25 09:00:00+03:00,14.82,THYAO
2019-01-25 10:00:00+03:00,14.82,THYAO
2019-01-25 11:00:00+03:00,14.71,THYAO
2019-01-25 12:00:00+03:00,14.7,THYAO
2019-01-25 13:00:00+03:00,14.7,THYAO
2019-01-25 14:00:00+03:00,14.72,THYAO
2019-01-25 15:00:00+03:00,14.75,THYAO
2019-01-25 16:00:00+03:00,14.75,THYAO
2019-01-25 17:00:00+03:00,14.7,THYAO
2019-01-25 18:00:00+03:00,14.67,THYAO
2019-01-28 09:00:00+03:00,14.68,THYAO
2019-01-28 10:00:00+03:00,14.77,THYAO
2019-01-28 11:00:00+03:00,14.95,THYAO
2019-01-28 12:00:00+03:00,15.07,THYAO
2019-01-28 13:00:00+03:00,15.07,THYAO
2019-01-28 14:00:00+03:00,14.99,THYAO
2019-01-28 15:00:00+03:00,15.09,THYAO
2019-01-28 16:00:00+03:00,15.07,THYAO
2019-01-28 17:00:00+03:00,15.06,THYAO
2019-01-28 18:00:00+03:00,15.06,THYAO
2019-01-29 09:00:00+03:00,15.11,THYAO
2019-01-29 10:00:00+03:00,15.19,THYAO
2019-01-29 11:00:00+03:00,15.15,THYAO
2019-01-29 12:00:00+03:00,15.14,THYAO
2019-01-29 13:00:00+03:00,15.15,THYAO
2019-01-29 14:00:00+03:00,15.14,THYAO
2019-01-29 15:00:00+03:00,15.18,THYAO
2019-01-29 16:00:00+03:00,15.13,THYAO
2019-01-29 17:00:00+03:00,15.19,THYAO
2019-01-29 18:00:00+03:00,15.2,THYAO
2019-01-30 09:00:00+03:00,15.24,THYAO
2019-01-30 10:00:00+03:00,15.22,THYAO
2019-01-30 11:00:00+03:00,15.37,THYAO
2019-01-30 12:00:00+03:00,15.62,THYAO
2019-01-30 13:00:00+03:00,15.61,THYAO
2019-01-30 14:00:00+03:00,15.76,THYAO
2019-01-30 15:00:00+03:00,15.7,THYAO
2019-01-30 16:00:00+03:00,15.81,THYAO
2019-01-30 17:00:00+03:00,15.82,THYAO
2019-01-30 18:00:00+03:00,15.81,THYAO
2019-01-31 09:00:00+03:00,16.0,THYAO
2019-01-31 10:00:00+03:00,16.11,THYAO
2019-01-31 11:00:00+03:00,16.07,THYAO
2019-01-31 12:00:00+03:00,16.04,THYAO
2019-01-31 13:00:00+03:00,16.02,THYAO
2019-01-31 14:00:00+03:00,15.98,THYAO
2019-01-31 15:00:00+03:00,16.01,THYAO
2019-01-31 16:00:00+03:00,15.67,THYAO
2019-01-31 17:00:00+03:00,15.44,THYAO
2019-01-31 18:00:00+03:00,15.42,THYAO
2019-02-01 09:00:00+03:00,15.45,THYAO
2019-02-01 10:00:00+03:00,15.34,THYAO
2019-02-01 11:00:00+03:00,15.23,THYAO
2019-02-01 12:00:00+03:00,15.22,THYAO
2019-02-01 13:00:00+03:00,15.21,THYAO
2019-02-01 14:00:00+03:00,14.94,THYAO
2019-02-01 15:00:00+03:00,14.97,THYAO
2019-02-01 16:00:00+03:00,14.95,THYAO
2019-02-01 17:00:00+03:00,14.71,THYAO
2019-02-01 18:00:00+03:00,14.76,THYAO
2019-02-04 09:00:00+03:00,14.77,THYAO
2019-02-04 10:00:00+03:00,15.03,THYAO
2019-02-04 11:00:00+03:00,14.83,THYAO
2019-02-04 12:00:00+03:00,14.9,THYAO
2019-02-04 13:00:00+03:00,14.89,THYAO
2019-02-04 14:00:00+03:00,14.89,THYAO
2019-02-04 15:00:00+03:00,14.86,THYAO
2019-02-04 16:00:00+03:00,14.88,THYAO
2019-02-04 17:00:00+03:00,14.94,THYAO
2019-02-04 18:00:00+03:00,14.95,THYAO
2019-02-05 09:00:00+03:00,15.02,THYAO
2019-02-05 10:00:00+03:00,15.05,THYAO
2019-02-05 11:00:00+03:00,15.03,THYAO
2019-02-05 12:00:00+03:00,14.92,THYAO
2019-02-05 13:00:00+03:00,14.92,THYAO
2019-02-05 14:00:00+03:00,14.83,THYAO
2019-02-05 15:00:00+03:00,14.56,THYAO
2019-02-05 16:00:00+03:00,14.62,THYAO
2019-02-05 17:00:00+03:00,14.5,THYAO
2019-02-05 18:00:00+03:00,14.51,THYAO
2019-02-06 09:00:00+03:00,14.61,THYAO
2019-02-06 10:00:00+03:00,14.57,THYAO
2019-02-06 11:00:00+03:00,14.41,THYAO
2019-02-06 12:00:00+03:00,14.46,THYAO
2019-02-06 13:00:00+03:00,14.46,THYAO
2019-02-06 14:00:00+03:00,14.38,THYAO
2019-02-06 15:00:00+03:00,14.65,THYAO
2019-02-06 16:00:00+03:00,14.61,THYAO
2019-02-06 17:00:00+03:00,14.85,THYAO
2019-02-06 18:00:00+03:00,14.85,THYAO
2019-02-07 09:00:00+03:00,14.87,THYAO
2019-02-07 10:00:00+03:00,14.79,THYAO
2019-02-07 11:00:00+03:00,14.95,THYAO
2019-02-07 12:00:00+03:00,14.88,THYAO
2019-02-07 13:00:00+03:00,14.87,THYAO
2019-02-07 14:00:00+03:00,14.73,THYAO
2019-02-07 15:00:00+03:00,14.7,THYAO
2019-02-07 16:00:00+03:00,14.69,THYAO
2019-02-07 17:00:00+03:00,14.68,THYAO
2019-02-07 18:00:00+03:00,14.65,THYAO
2019-02-08 09:00:00+03:00,14.64,THYAO
2019-02-08 10:00:00+03:00,14.74,THYAO
2019-02-08 11:00:00+03:00,14.66,THYAO
2019-02-08 12:00:00+03:00,14.66,THYAO
2019-02-08 13:00:00+03:00,14.67,THYAO
2019-02-08 14:00:00+03:00,14.66,THYAO
2019-02-08 15:00:00+03:00,14.66,THYAO
2019-02-08 16:00:00+03:00,14.65,THYAO
2019-02-08 17:00:00+03:00,14.71,THYAO
2019-02-08 18:00:00+03:00,14.71,THYAO
2019-02-11 09:00:00+03:00,14.82,THYAO
2019-02-11 10:00:00+03:00,14.8,THYAO
2019-02-11 11:00:00+03:00,14.79,THYAO
2019-02-11 12:00:00+03:00,14.83,THYAO
2019-02-11 13:00:00+03:00,14.83,THYAO
2019-02-11 14:00:00+03:00,15.06,THYAO
2019-02-11 15:00:00+03:00,15.11,THYAO
2019-02-11 16:00:00+03:00,15.19,THYAO
2019-02-11 17:00:00+03:00,15.22,THYAO
2019-02-11 18:00:00+03:00,15.24,THYAO
2019-02-12 09:00:00+03:00,15.28,THYAO
2019-02-12 10:00:00+03:00,15.05,THYAO
2019-02-12 11:00:00+03:00,14.99,THYAO
2019-02-12 12:00:00+03:00,14.81,THYAO
2019-02-12 13:00:00+03:00,14.81,THYAO
2019-02-12 14:00:00+03:00,14.66,THYAO
2019-02-12 15:00:00+03:00,14.6,THYAO
2019-02-12 16:00:00+03:00,14.51,THYAO
2019-02-12 17:00:00+03:00,14.45,THYAO
2019-02-12 18:00:00+03:00,14.45,THYAO
2019-02-13 09:00:00+03:00,14.55,THYAO
2019-02-13 10:00:00+03:00,14.6,THYAO
2019-02-13 11:00:00+03:00,14.24,THYAO
2019-02-13 12:00:00+03:00,14.33,THYAO
2019-02-13 13:00:00+03:00,14.33,THYAO
2019-02-13 14:00:00+03:00,14.22,THYAO
2019-02-13 15:00:00+03:00,14.12,THYAO
2019-02-13 16:00:00+03:00,13.99,THYAO
2019-02-13 17:00:00+03:00,13.79,THYAO
2019-02-13 18:00:00+03:00,13.8,THYAO
2019-02-14 09:00:00+03:00,13.83,THYAO
2019-02-14 10:00:00+03:00,13.73,THYAO
2019-02-14 11:00:00+03:00,13.53,THYAO
2019-02-14 12:00:00+03:00,13.57,THYAO
2019-02-14 13:00:00+03:00,13.6,THYAO
2019-02-14 14:00:00+03:00,13.81,THYAO
2019-02-14 15:00:00+03:00,14.37,THYAO
2019-02-14 16:00:00+03:00,14.27,THYAO
2019-02-14 17:00:00+03:00,14.17,THYAO
2019-02-14 18:00:00+03:00,14.16,THYAO
2019-02-15 09:00:00+03:00,14.15,THYAO
2019-02-15 10:00:00+03:00,13.96,THYAO
2019-02-15 11:00:00+03:00,13.85,THYAO
2019-02-15 12:00:00+03:00,13.7,THYAO
2019-02-15 13:00:00+03:00,13.7,THYAO
2019-02-15 14:00:00+03:00,13.76,THYAO
2019-02-15 15:00:00+03:00,13.78,THYAO
2019-02-15 16:00:00+03:00,13.89,THYAO
2019-02-15 17:00:00+03:00,13.72,THYAO
2019-02-15 18:00:00+03:00,13.69,THYAO
2019-02-18 09:00:00+03:00,13.7,THYAO
2019-02-18 10:00:00+03:00,13.82,THYAO
2019-02-18 11:00:00+03:00,13.62,THYAO
2019-02-18 12:00:00+03:00,13.69,THYAO
2019-02-18 13:00:00+03:00,13.68,THYAO
2019-02-18 14:00:00+03:00,13.56,THYAO
2019-02-18 15:00:00+03:00,13.65,THYAO
2019-02-18 16:00:00+03:00,13.61,THYAO
2019-02-18 17:00:00+03:00,13.32,THYAO
2019-02-18 18:00:00+03:00,13.34,THYAO
2019-02-19 09:00:00+03:00,13.29,THYAO
2019-02-19 10:00:00+03:00,13.41,THYAO
2019-02-19 11:00:00+03:00,13.39,THYAO
2019-02-19 12:00:00+03:00,13.52,THYAO
2019-02-19 13:00:00+03:00,13.53,THYAO
2019-02-19 14:00:00+03:00,13.36,THYAO
2019-02-19 15:00:00+03:00,13.35,THYAO
2019-02-19 16:00:00+03:00,13.39,THYAO
2019-02-19 17:00:00+03:00,13.32,THYAO
2019-02-19 18:00:00+03:00,13.34,THYAO
2019-02-20 09:00:00+03:00,13.4,THYAO
2019-02-20 10:00:00+03:00,13.43,THYAO
2019-02-20 11:00:00+03:00,13.41,THYAO
2019-02-20 12:00:00+03:00,13.48,THYAO
2019-02-20 13:00:00+03:00,13.5,THYAO
2019-02-20 14:00:00+03:00,13.42,THYAO
2019-02-20 15:00:00+03:00,13.48,THYAO
2019-02-20 16:00:00+03:00,13.44,THYAO
2019-02-20 17:00:00+03:00,13.44,THYAO
2019-02-20 18:00:00+03:00,13.43,THYAO
2019-02-21 09:00:00+03:00,13.46,THYAO
2019-02-21 10:00:00+03:00,13.48,THYAO
2019-02-21 11:00:00+03:00,13.62,THYAO
2019-02-21 12:00:00+03:00,13.63,THYAO
2019-02-21 13:00:00+03:00,13.64,THYAO
2019-02-21 14:00:00+03:00,13.65,THYAO
2019-02-21 15:00:00+03:00,13.7,THYAO
2019-02-21 16:00:00+03:00,13.72,THYAO
2019-02-21 17:00:00+03:00,13.64,THYAO
2019-02-21 18:00:00+03:00,13.64,THYAO
2019-02-22 09:00:00+03:00,13.73,THYAO
2019-02-22 10:00:00+03:00,13.78,THYAO
2019-02-22 11:00:00+03:00,13.84,THYAO
2019-02-22 12:00:00+03:00,13.82,THYAO
2019-02-22 13:00:00+03:00,13.83,THYAO
2019-02-22 14:00:00+03:00,13.96,THYAO
2019-02-22 15:00:00+03:00,14.04,THYAO
2019-02-22 16:00:00+03:00,14.12,THYAO
2019-02-22 17:00:00+03:00,14.14,THYAO
2019-02-22 18:00:00+03:00,14.12,THYAO
2019-02-25 09:00:00+03:00,14.23,THYAO
2019-02-25 10:00:00+03:00,14.31,THYAO
2019-02-25 11:00:00+03:00,14.36,THYAO
2019-02-25 12:00:00+03:00,14.4,THYAO
2019-02-25 13:00:00+03:00,14.4,THYAO
2019-02-25 14:00:00+03:00,14.48,THYAO
2019-02-25 15:00:00+03:00,14.29,THYAO
2019-02-25 16:00:00+03:00,14.07,THYAO
2019-02-25 17:00:00+03:00,14.01,THYAO
2019-02-25 18:00:00+03:00,14.03,THYAO
2019-02-26 09:00:00+03:00,14.03,THYAO
2019-02-26 10:00:00+03:00,14.09,THYAO
2019-02-26 11:00:00+03:00,14.14,THYAO
2019-02-26 12:00:00+03:00,14.14,THYAO
2019-02-26 13:00:00+03:00,14.14,THYAO
2019-02-26 14:00:00+03:00,14.3,THYAO
2019-02-26 15:00:00+03:00,14.39,THYAO
2019-02-26 16:00:00+03:00,14.33,THYAO
2019-02-26 17:00:00+03:00,14.37,THYAO
2019-02-26 18:00:00+03:00,14.39,THYAO
2019-02-27 09:00:00+03:00,14.39,THYAO
2019-02-27 10:00:00+03:00,14.27,THYAO
2019-02-27 11:00:00+03:00,14.17,THYAO
2019-02-27 12:00:00+03:00,14.15,THYAO
2019-02-27 13:00:00+03:00,14.14,THYAO
2019-02-27 14:00:00+03:00,14.16,THYAO
2019-02-27 15:00:00+03:00,14.15,THYAO
2019-02-27 16:00:00+03:00,14.09,THYAO
2019-02-27 17:00:00+03:00,13.98,THYAO
2019-02-27 18:00:00+03:00,14.0,THYAO
2019-02-28 09:00:00+03:00,14.12,THYAO
2019-02-28 10:00:00+03:00,14.19,THYAO
2019-02-28 11:00:00+03:00,14.17,THYAO
2019-02-28 12:00:00+03:00,14.18,THYAO
2019-02-28 13:00:00+03:00,14.19,THYAO
2019-02-28 14:00:00+03:00,14.23,THYAO
2019-02-28 15:00:00+03:00,14.23,THYAO
2019-02-28 16:00:00+03:00,14.19,THYAO
2019-02-28 17:00:00+03:00,14.17,THYAO
2019-02-28 18:00:00+03:00,14.14,THYAO
2019-03-01 09:00:00+03:00,14.17,THYAO
2019-03-01 10:00:00+03:00,14.15,THYAO
2019-03-01 11:00:00+03:00,14.07,THYAO
2019-03-01 12:00:00+03:00,14.1,THYAO
2019-03-01 13:00:00+03:00,14.1,THYAO
2019-03-01 14:00:00+03:00,14.11,THYAO
2019-03-01 15:00:00+03:00,14.08,THYAO
2019-03-01 16:00:00+03:00,14.03,THYAO
2019-03-01 17:00:00+03:00,14.0,THYAO
2019-03-01 18:00:00+03:00,13.97,THYAO
2019-03-04 09:00:00+03:00,14.02,THYAO
2019-03-04 10:00:00+03:00,14.07,THYAO
2019-03-04 11:00:00+03:00,13.96,THYAO
2019-03-04 12:00:00+03:00,13.97,THYAO
2019-03-04 13:00:00+03:00,13.97,THYAO
2019-03-04 14:00:00+03:00,14.04,THYAO
2019-03-04 15:00:00+03:00,14.01,THYAO
2019-03-04 16:00:00+03:00,14.0,THYAO
2019-03-04 17:00:00+03:00,13.9,THYAO
2019-03-04 18:00:00+03:00,13.91,THYAO
2019-03-05 09:00:00+03:00,13.8,THYAO
2019-03-05 10:00:00+03:00,14.06,THYAO
2019-03-05 11:00:00+03:00,14.11,THYAO
2019-03-05 12:00:00+03:00,14.21,THYAO
2019-03-05 13:00:00+03:00,14.22,THYAO
2019-03-05 14:00:00+03:00,14.11,THYAO
2019-03-05 15:00:00+03:00,14.25,THYAO
2019-03-05 16:00:00+03:00,14.27,THYAO
2019-03-05 17:00:00+03:00,14.29,THYAO
2019-03-05 18:00:00+03:00,14.27,THYAO
2019-03-06 09:00:00+03:00,14.33,THYAO
2019-03-06 10:00:00+03:00,14.32,THYAO
2019-03-06 11:00:00+03:00,14.43,THYAO
2019-03-06 12:00:00+03:00,14.4,THYAO
2019-03-06 13:00:00+03:00,14.4,THYAO
2019-03-06 14:00:00+03:00,14.32,THYAO
2019-03-06 15:00:00+03:00,14.25,THYAO
2019-03-06 16:00:00+03:00,14.21,THYAO
2019-03-06 17:00:00+03:00,14.15,THYAO
2019-03-06 18:00:00+03:00,14.11,THYAO
2019-03-07 09:00:00+03:00,14.11,THYAO
2019-03-07 10:00:00+03:00,14.15,THYAO
2019-03-07 11:00:00+03:00,14.24,THYAO
2019-03-07 12:00:00+03:00,14.31,THYAO
2019-03-07 13:00:00+03:00,14.3,THYAO
2019-03-07 14:00:00+03:00,14.2,THYAO
2019-03-07 15:00:00+03:00,14.25,THYAO
2019-03-07 16:00:00+03:00,14.16,THYAO
2019-03-07 17:00:00+03:00,13.71,THYAO
2019-03-07 18:00:00+03:00,13.7,THYAO
2019-03-08 09:00:00+03:00,13.74,THYAO
2019-03-08 10:00:00+03:00,13.77,THYAO
2019-03-08 11:00:00+03:00,13.35,THYAO
2019-03-08 12:00:00+03:00,13.35,THYAO
2019-03-08 13:00:00+03:00,13.36,THYAO
2019-03-08 14:00:00+03:00,13.35,THYAO
2019-03-08 15:00:00+03:00,13.36,THYAO
2019-03-08 16:00:00+03:00,13.15,THYAO
2019-03-08 17:00:00+03:00,13.17,THYAO
2019-03-08 18:00:00+03:00,13.21,THYAO
2019-03-11 09:00:00+03:00,13.29,THYAO
2019-03-11 10:00:00+03:00,13.35,THYAO
2019-03-11 11:00:00+03:00,13.24,THYAO
2019-03-11 12:00:00+03:00,13.27,THYAO
2019-03-11 13:00:00+03:00,13.29,THYAO
2019-03-11 14:00:00+03:00,13.15,THYAO
2019-03-11 15:00:00+03:00,13.05,THYAO
2019-03-11 16:00:00+03:00,13.04,THYAO
2019-03-11 17:00:00+03:00,12.96,THYAO
2019-03-11 18:00:00+03:00,12.96,THYAO
2019-03-12 09:00:00+03:00,13.1,THYAO
2019-03-12 10:00:00+03:00,13.08,THYAO
2019-03-12 11:00:00+03:00,13.01,THYAO
2019-03-12 12:00:00+03:00,12.98,THYAO
2019-03-12 13:00:00+03:00,12.98,THYAO
2019-03-12 14:00:00+03:00,13.04,THYAO
2019-03-12 15:00:00+03:00,12.97,THYAO
2019-03-12 16:00:00+03:00,13.02,THYAO
2019-03-12 17:00:00+03:00,13.13,THYAO
2019-03-12 18:00:00+03:00,13.1,THYAO
2019-03-13 09:00:00+03:00,13.06,THYAO
2019-03-13 10:00:00+03:00,12.93,THYAO
2019-03-13 11:00:00+03:00,12.91,THYAO
2019-03-13 12:00:00+03:00,12.91,THYAO
2019-03-13 13:00:00+03:00,12.9,THYAO
2019-03-13 14:00:00+03:00,12.74,THYAO
2019-03-13 15:00:00+03:00,12.76,THYAO
2019-03-13 16:00:00+03:00,12.83,THYAO
2019-03-13 17:00:00+03:00,12.76,THYAO
2019-03-13 18:00:00+03:00,12.76,THYAO
2019-03-14 09:00:00+03:00,12.76,THYAO
2019-03-14 10:00:00+03:00,12.81,THYAO
2019-03-14 11:00:00+03:00,12.93,THYAO
2019-03-14 12:00:00+03:00,12.86,THYAO
2019-03-14 13:00:00+03:00,12.85,THYAO
2019-03-14 14:00:00+03:00,12.98,THYAO
2019-03-14 15:00:00+03:00,13.0,THYAO
2019-03-14 16:00:00+03:00,13.03,THYAO
2019-03-14 17:00:00+03:00,13.04,THYAO
2019-03-14 18:00:00+03:00,13.03,THYAO
2019-03-15 09:00:00+03:00,13.07,THYAO
2019-03-15 10:00:00+03:00,13.03,THYAO
2019-03-15 11:00:00+03:00,12.94,THYAO
2019-03-15 12:00:00+03:00,12.94,THYAO
2019-03-15 13:00:00+03:00,12.94,THYAO
2019-03-15 14:00:00+03:00,12.98,THYAO
2019-03-15 15:00:00+03:00,12.98,THYAO
