timestamp,price,short_name
2019-05-07 10:00:00+03:00,13.6,THYAO
2019-05-07 11:00:00+03:00,13.62,THYAO
2019-05-07 12:00:00+03:00,13.62,THYAO
2019-05-07 13:00:00+03:00,13.63,THYAO
2019-05-07 14:00:00+03:00,13.65,THYAO
2019-05-07 15:00:00+03:00,13.55,THYAO
2019-05-07 16:00:00+03:00,13.53,THYAO
2019-05-07 17:00:00+03:00,13.52,THYAO
2019-05-07 18:00:00+03:00,13.52,THYAO
2019-05-08 09:00:00+03:00,13.59,THYAO
2019-05-08 10:00:00+03:00,13.54,THYAO
2019-05-08 11:00:00+03:00,13.52,THYAO
2019-05-08 12:00:00+03:00,13.4,THYAO
2019-05-08 13:00:00+03:00,13.4,THYAO
2019-05-08 14:00:00+03:00,13.19,THYAO
2019-05-08 15:00:00+03:00,13.15,THYAO
2019-05-08 16:00:00+03:00,13.04,THYAO
2019-05-08 17:00:00+03:00,12.96,THYAO
2019-05-08 18:00:00+03:00,12.96,THYAO
2019-05-09 09:00:00+03:00,12.98,THYAO
2019-05-09 10:00:00+03:00,12.95,THYAO
2019-05-09 11:00:00+03:00,12.79,THYAO
2019-05-09 12:00:00+03:00,12.68,THYAO
2019-05-09 13:00:00+03:00,12.7,THYAO
2019-05-09 14:00:00+03:00,12.68,THYAO
2019-05-09 15:00:00+03:00,12.73,THYAO
2019-05-09 16:00:00+03:00,12.65,THYAO
2019-05-09 17:00:00+03:00,12.47,THYAO
2019-05-09 18:00:00+03:00,12.46,THYAO
2019-05-10 09:00:00+03:00,12.51,THYAO
2019-05-10 10:00:00+03:00,12.51,THYAO
2019-05-10 11:00:00+03:00,12.36,THYAO
2019-05-10 12:00:00+03:00,12.37,THYAO
2019-05-10 13:00:00+03:00,12.36,THYAO
2019-05-10 14:00:00+03:00,12.32,THYAO
2019-05-10 15:00:00+03:00,12.27,THYAO
2019-05-10 16:00:00+03:00,12.06,THYAO
2019-05-10 17:00:00+03:00,12.13,THYAO
2019-05-10 18:00:00+03:00,12.15,THYAO
2019-05-13 09:00:00+03:00,12.19,THYAO
2019-05-13 10:00:00+03:00,12.21,THYAO
2019-05-13 11:00:00+03:00,12.34,THYAO
2019-05-13 12:00:00+03:00,12.31,THYAO
2019-05-13 13:00:00+03:00,12.3,THYAO
2019-05-13 14:00:00+03:00,12.04,THYAO
2019-05-13 15:00:00+03:00,12.01,THYAO
2019-05-13 16:00:00+03:00,12.25,THYAO
2019-05-13 17:00:00+03:00,12.31,THYAO
2019-05-13 18:00:00+03:00,12.36,THYAO
2019-05-14 09:00:00+03:00,12.4,THYAO
2019-05-14 10:00:00+03:00,12.35,THYAO
2019-05-14 11:00:00+03:00,12.32,THYAO
2019-05-14 12:00:00+03:00,12.29,THYAO
2019-05-14 13:00:00+03:00,12.29,THYAO
2019-05-14 14:00:00+03:00,12.28,THYAO
2019-05-14 15:00:00+03:00,12.24,THYAO
2019-05-14 16:00:00+03:00,12.32,THYAO
2019-05-14 17:00:00+03:00,12.51,THYAO
2019-05-14 18:00:00+03:00,12.5,THYAO
2019-05-15 09:00:00+03:00,12.55,THYAO
2019-05-15 10:00:00+03:00,12.44,THYAO
2019-05-15 11:00:00+03:00,12.38,THYAO
2019-05-15 12:00:00+03:00,12.21,THYAO
2019-05-15 13:00:00+03:00,12.2,THYAO
2019-05-15 14:00:00+03:00,12.11,THYAO
2019-05-15 15:00:00+03:00,12.03,THYAO
2019-05-15 16:00:00+03:00,12.1,THYAO
2019-05-15 17:00:00+03:00,12.11,THYAO
2019-05-15 18:00:00+03:00,12.1,THYAO
2019-05-16 09:00:00+03:00,12.16,THYAO
2019-05-16 10:00:00+03:00,12.24,THYAO
2019-05-16 11:00:00+03:00,12.36,THYAO
2019-05-16 12:00:00+03:00,12.33,THYAO
2019-05-16 13:00:00+03:00,12.32,THYAO
2019-05-16 14:00:00+03:00,12.26,THYAO
2019-05-16 15:00:00+03:00,12.25,THYAO
2019-05-16 16:00:00+03:00,12.33,THYAO
2019-05-16 17:00:00+03:00,12.24,THYAO
2019-05-16 18:00:00+03:00,12.27,THYAO
2019-05-17 09:00:00+03:00,12.17,THYAO
2019-05-17 10:00:00+03:00,12.29,THYAO
2019-05-17 11:00:00+03:00,12.24,THYAO
2019-05-17 12:00:00+03:00,12.23,THYAO
2019-05-17 13:00:00+03:00,12.26,THYAO
2019-05-17 14:00:00+03:00,12.06,THYAO
2019-05-17 15:00:00+03:00,12.1,THYAO
2019-05-17 16:00:00+03:00,12.1,THYAO
2019-05-17 17:00:00+03:00,12.02,THYAO
2019-05-17 18:00:00+03:00,12.02,THYAO
2019-05-20 09:00:00+03:00,12.0,THYAO
2019-05-20 10:00:00+03:00,11.96,THYAO
2019-05-20 11:00:00+03:00,12.01,THYAO
2019-05-20 12:00:00+03:00,12.06,THYAO
2019-05-20 13:00:00+03:00,12.05,THYAO
2019-05-20 14:00:00+03:00,12.07,THYAO
2019-05-20 15:00:00+03:00,12.07,THYAO
2019-05-20 16:00:00+03:00,12.05,THYAO
2019-05-20 17:00:00+03:00,12.09,THYAO
2019-05-20 18:00:00+03:00,12.09,THYAO
2019-05-21 09:00:00+03:00,12.13,THYAO
2019-05-21 10:00:00+03:00,12.04,THYAO
2019-05-21 11:00:00+03:00,11.96,THYAO
2019-05-21 12:00:00+03:00,11.87,THYAO
2019-05-21 13:00:00+03:00,11.86,THYAO
2019-05-21 14:00:00+03:00,11.7,THYAO
2019-05-21 15:00:00+03:00,11.69,THYAO
2019-05-21 16:00:00+03:00,11.66,THYAO
2019-05-21 17:00:00+03:00,11.71,THYAO
2019-05-21 18:00:00+03:00,11.71,THYAO
2019-05-22 09:00:00+03:00,11.71,THYAO
2019-05-22 10:00:00+03:00,11.7,THYAO
2019-05-22 11:00:00+03:00,11.77,THYAO
2019-05-22 12:00:00+03:00,11.79,THYAO
2019-05-22 13:00:00+03:00,11.78,THYAO
2019-05-22 14:00:00+03:00,11.42,THYAO
2019-05-22 15:00:00+03:00,11.42,THYAO
2019-05-22 16:00:00+03:00,11.36,THYAO
2019-05-22 17:00:00+03:00,11.31,THYAO
2019-05-22 18:00:00+03:00,11.26,THYAO
2019-05-23 09:00:00+03:00,11.22,THYAO
2019-05-23 10:00:00+03:00,11.51,THYAO
2019-05-23 11:00:00+03:00,11.56,THYAO
2019-05-23 12:00:00+03:00,11.55,THYAO
2019-05-23 13:00:00+03:00,11.54,THYAO
2019-05-23 14:00:00+03:00,11.52,THYAO
2019-05-23 15:00:00+03:00,11.52,THYAO
2019-05-23 16:00:00+03:00,11.64,THYAO
2019-05-23 17:00:00+03:00,11.81,THYAO
2019-05-23 18:00:00+03:00,11.8,THYAO
2019-05-24 09:00:00+03:00,11.85,THYAO
2019-05-24 10:00:00+03:00,11.75,THYAO
2019-05-24 11:00:00+03:00,12.01,THYAO
2019-05-24 12:00:00+03:00,12.02,THYAO
2019-05-24 13:00:00+03:00,12.02,THYAO
2019-05-24 14:00:00+03:00,12.11,THYAO
2019-05-24 15:00:00+03:00,12.14,THYAO
2019-05-24 16:00:00+03:00,12.16,THYAO
2019-05-24 17:00:00+03:00,11.96,THYAO
2019-05-24 18:00:00+03:00,11.96,THYAO
2019-05-27 09:00:00+03:00,12.0,THYAO
2019-05-27 10:00:00+03:00,12.08,THYAO
2019-05-27 11:00:00+03:00,11.98,THYAO
2019-05-27 12:00:00+03:00,11.81,THYAO
2019-05-27 13:00:00+03:00,11.8,THYAO
2019-05-27 14:00:00+03:00,11.94,THYAO
2019-05-27 15:00:00+03:00,11.9,THYAO
2019-05-27 16:00:00+03:00,11.89,THYAO
2019-05-27 17:00:00+03:00,11.84,THYAO
2019-05-27 18:00:00+03:00,11.86,THYAO
2019-05-28 09:00:00+03:00,12.02,THYAO
2019-05-28 10:00:00+03:00,12.16,THYAO
2019-05-28 11:00:00+03:00,12.14,THYAO
2019-05-28 12:00:00+03:00,12.13,THYAO
2019-05-28 13:00:00+03:00,12.13,THYAO
2019-05-28 14:00:00+03:00,12.22,THYAO
2019-05-28 15:00:00+03:00,12.15,THYAO
2019-05-28 16:00:00+03:00,12.2,THYAO
2019-05-28 17:00:00+03:00,12.11,THYAO
2019-05-28 18:00:00+03:00,12.08,THYAO
2019-05-29 09:00:00+03:00,12.08,THYAO
2019-05-29 10:00:00+03:00,11.94,THYAO
2019-05-29 11:00:00+03:00,12.02,THYAO
2019-05-29 12:00:00+03:00,12.07,THYAO
2019-05-29 13:00:00+03:00,12.06,THYAO
2019-05-29 14:00:00+03:00,12.25,THYAO
2019-05-29 15:00:00+03:00,12.25,THYAO
2019-05-29 16:00:00+03:00,12.2,THYAO
2019-05-29 17:00:00+03:00,12.16,THYAO
2019-05-29 18:00:00+03:00,12.13,THYAO
2019-05-30 09:00:00+03:00,12.3,THYAO
2019-05-30 10:00:00+03:00,12.34,THYAO
2019-05-30 11:00:00+03:00,12.32,THYAO
2019-05-30 12:00:00+03:00,12.29,THYAO
2019-05-30 13:00:00+03:00,12.3,THYAO
2019-05-30 14:00:00+03:00,12.38,THYAO
2019-05-30 15:00:00+03:00,12.35,THYAO
2019-05-30 16:00:00+03:00,12.38,THYAO
2019-05-30 17:00:00+03:00,12.4,THYAO
2019-05-30 18:00:00+03:00,12.45,THYAO
2019-05-31 09:00:00+03:00,12.45,THYAO
2019-05-31 10:00:00+03:00,12.42,THYAO
2019-05-31 11:00:00+03:00,12.39,THYAO
2019-05-31 12:00:00+03:00,12.39,THYAO
2019-05-31 13:00:00+03:00,12.38,THYAO
2019-05-31 14:00:00+03:00,12.5,THYAO
2019-05-31 15:00:00+03:00,12.49,THYAO
2019-05-31 16:00:00+03:00,12.41,THYAO
2019-05-31 17:00:00+03:00,12.47,THYAO
2019-05-31 18:00:00+03:00,12.49,THYAO
2019-06-03 09:00:00+03:00,12.49,THYAO
2019-06-03 10:00:00+03:00,12.42,THYAO
2019-06-03 11:00:00+03:00,12.44,THYAO
2019-06-03 12:00:00+03:00,12.44,THYAO
2019-06-07 09:00:00+03:00,12.5,THYAO
2019-06-07 10:00:00+03:00,12.74,THYAO
2019-06-07 11:00:00+03:00,12.9,THYAO
2019-06-07 12:00:00+03:00,12.93,THYAO
2019-06-07 13:00:00+03:00,12.95,THYAO
2019-06-07 14:00:00+03:00,12.92,THYAO
2019-06-07 15:00:00+03:00,12.97,THYAO
2019-06-07 16:00:00+03:00,12.97,THYAO
2019-06-07 17:00:00+03:00,13.02,THYAO
2019-06-07 18:00:00+03:00,13.03,THYAO
2019-06-10 09:00:00+03:00,13.04,THYAO
2019-06-10 10:00:00+03:00,13.14,THYAO
2019-06-10 11:00:00+03:00,13.3,THYAO
2019-06-10 12:00:00+03:00,13.39,THYAO
2019-06-10 13:00:00+03:00,13.4,THYAO
2019-06-10 14:00:00+03:00,13.3,THYAO
2019-06-10 15:00:00+03:00,13.36,THYAO
2019-06-10 16:00:00+03:00,13.35,THYAO
2019-06-10 17:00:00+03:00,13.25,THYAO
2019-06-10 18:00:00+03:00,13.26,THYAO
2019-06-11 09:00:00+03:00,13.28,THYAO
2019-06-11 10:00:00+03:00,13.22,THYAO
2019-06-11 11:00:00+03:00,13.08,THYAO
2019-06-11 12:00:00+03:00,13.1,THYAO
2019-06-11 13:00:00+03:00,13.07,THYAO
2019-06-11 14:00:00+03:00,12.82,THYAO
2019-06-11 15:00:00+03:00,12.88,THYAO
2019-06-11 16:00:00+03:00,12.89,THYAO
2019-06-11 17:00:00+03:00,12.93,THYAO
2019-06-11 18:00:00+03:00,12.92,THYAO
2019-06-12 09:00:00+03:00,12.94,THYAO
2019-06-12 10:00:00+03:00,12.99,THYAO
2019-06-12 11:00:00+03:00,13.01,THYAO
2019-06-12 12:00:00+03:00,13.03,THYAO
2019-06-12 13:00:00+03:00,13.06,THYAO
2019-06-12 14:00:00+03:00,13.08,THYAO
2019-06-12 15:00:00+03:00,13.04,THYAO
2019-06-12 16:00:00+03:00,12.99,THYAO
2019-06-12 17:00:00+03:00,12.95,THYAO
2019-06-12 18:00:00+03:00,12.95,THYAO
2019-06-13 09:00:00+03:00,12.8,THYAO
2019-06-13 10:00:00+03:00,12.86,THYAO
2019-06-13 11:00:00+03:00,12.87,THYAO
2019-06-13 12:00:00+03:00,12.77,THYAO
2019-06-13 13:00:00+03:00,12.75,THYAO
2019-06-13 14:00:00+03:00,12.73,THYAO
2019-06-13 15:00:00+03:00,12.69,THYAO
2019-06-13 16:00:00+03:00,12.72,THYAO
2019-06-13 17:00:00+03:00,12.67,THYAO
2019-06-13 18:00:00+03:00,12.65,THYAO
2019-06-14 09:00:00+03:00,12.71,THYAO
2019-06-14 10:00:00+03:00,12.75,THYAO
2019-06-14 11:00:00+03:00,12.69,THYAO
2019-06-14 12:00:00+03:00,12.68,THYAO
2019-06-14 13:00:00+03:00,12.67,THYAO
2019-06-14 14:00:00+03:00,12.84,THYAO
2019-06-14 15:00:00+03:00,12.79,THYAO
2019-06-14 16:00:00+03:00,12.57,THYAO
2019-06-14 17:00:00+03:00,12.71,THYAO
2019-06-14 18:00:00+03:00,12.68,THYAO
2019-06-17 09:00:00+03:00,12.63,THYAO
2019-06-17 10:00:00+03:00,12.83,THYAO
2019-06-17 11:00:00+03:00,12.9,THYAO
2019-06-17 12:00:00+03:00,12.97,THYAO
2019-06-17 13:00:00+03:00,12.98,THYAO
2019-06-17 14:00:00+03:00,12.95,THYAO
2019-06-17 15:00:00+03:00,12.99,THYAO
2019-06-17 16:00:00+03:00,13.0,THYAO
2019-06-17 17:00:00+03:00,13.03,THYAO
2019-06-17 18:00:00+03:00,13.02,THYAO
2019-06-18 09:00:00+03:00,13.03,THYAO
2019-06-18 10:00:00+03:00,13.08,THYAO
2019-06-18 11:00:00+03:00,13.23,THYAO
2019-06-18 12:00:00+03:00,13.24,THYAO
2019-06-18 13:00:00+03:00,13.24,THYAO
2019-06-18 14:00:00+03:00,13.21,THYAO
2019-06-18 15:00:00+03:00,13.17,THYAO
2019-06-18 16:00:00+03:00,13.26,THYAO
2019-06-18 17:00:00+03:00,13.21,THYAO
2019-06-18 18:00:00+03:00,13.22,THYAO
2019-06-19 09:00:00+03:00,13.14,THYAO
2019-06-19 10:00:00+03:00,13.06,THYAO
2019-06-19 11:00:00+03:00,12.92,THYAO
2019-06-19 12:00:00+03:00,12.91,THYAO
2019-06-19 13:00:00+03:00,12.9,THYAO
2019-06-19 14:00:00+03:00,12.9,THYAO
2019-06-19 15:00:00+03:00,12.91,THYAO
2019-06-19 16:00:00+03:00,13.01,THYAO
2019-06-19 17:00:00+03:00,12.96,THYAO
2019-06-19 18:00:00+03:00,12.97,THYAO
2019-06-20 09:00:00+03:00,13.2,THYAO
2019-06-20 10:00:00+03:00,13.13,THYAO
2019-06-20 11:00:00+03:00,13.15,THYAO
2019-06-20 12:00:00+03:00,13.22,THYAO
2019-06-20 13:00:00+03:00,13.22,THYAO
2019-06-20 14:00:00+03:00,13.32,THYAO
2019-06-20 15:00:00+03:00,13.1,THYAO
2019-06-20 16:00:00+03:00,13.14,THYAO
2019-06-20 17:00:00+03:00,13.02,THYAO
2019-06-20 18:00:00+03:00,12.98,THYAO
2019-06-21 09:00:00+03:00,12.96,THYAO
2019-06-21 10:00:00+03:00,12.93,THYAO
2019-06-21 11:00:00+03:00,12.84,THYAO
