timestamp,price,short_name
2020-07-07 09:00:00+03:00,11.8,THYAO
2020-07-07 10:00:00+03:00,11.74,THYAO
2020-07-07 11:00:00+03:00,11.68,THYAO
2020-07-07 12:00:00+03:00,11.7,THYAO
2020-07-07 13:00:00+03:00,11.71,THYAO
2020-07-07 14:00:00+03:00,11.72,THYAO
2020-07-07 15:00:00+03:00,11.71,THYAO
2020-07-07 16:00:00+03:00,11.72,THYAO
2020-07-07 17:00:00+03:00,11.64,THYAO
2020-07-07 18:00:00+03:00,11.64,THYAO
2020-07-08 09:00:00+03:00,11.64,THYAO
2020-07-08 10:00:00+03:00,11.56,THYAO
2020-07-08 11:00:00+03:00,11.54,THYAO
2020-07-08 12:00:00+03:00,11.49,THYAO
2020-07-08 13:00:00+03:00,11.48,THYAO
2020-07-08 14:00:00+03:00,11.45,THYAO
2020-07-08 15:00:00+03:00,11.45,THYAO
2020-07-08 16:00:00+03:00,11.46,THYAO
2020-07-08 17:00:00+03:00,11.32,THYAO
2020-07-08 18:00:00+03:00,11.31,THYAO
2020-07-09 09:00:00+03:00,11.32,THYAO
2020-07-09 10:00:00+03:00,11.79,THYAO
2020-07-09 11:00:00+03:00,11.76,THYAO
2020-07-09 12:00:00+03:00,11.79,THYAO
2020-07-09 13:00:00+03:00,11.79,THYAO
2020-07-09 14:00:00+03:00,11.77,THYAO
2020-07-09 15:00:00+03:00,11.73,THYAO
2020-07-09 16:00:00+03:00,11.75,THYAO
2020-07-09 17:00:00+03:00,11.48,THYAO
2020-07-09 18:00:00+03:00,11.55,THYAO
2020-07-10 09:00:00+03:00,11.55,THYAO
2020-07-10 10:00:00+03:00,11.6,THYAO
2020-07-10 11:00:00+03:00,11.6,THYAO
2020-07-10 12:00:00+03:00,11.58,THYAO
2020-07-10 13:00:00+03:00,11.59,THYAO
2020-07-10 14:00:00+03:00,11.5,THYAO
2020-07-10 15:00:00+03:00,11.57,THYAO
2020-07-10 16:00:00+03:00,11.73,THYAO
2020-07-10 17:00:00+03:00,11.79,THYAO
2020-07-10 18:00:00+03:00,11.83,THYAO
2020-07-13 09:00:00+03:00,11.9,THYAO
2020-07-13 10:00:00+03:00,11.87,THYAO
2020-07-13 11:00:00+03:00,12.02,THYAO
2020-07-13 12:00:00+03:00,11.98,THYAO
2020-07-13 13:00:00+03:00,11.97,THYAO
2020-07-13 14:00:00+03:00,11.99,THYAO
2020-07-13 15:00:00+03:00,11.95,THYAO
2020-07-13 16:00:00+03:00,11.96,THYAO
2020-07-13 17:00:00+03:00,11.98,THYAO
2020-07-13 18:00:00+03:00,11.97,THYAO
2020-07-14 09:00:00+03:00,11.91,THYAO
2020-07-14 10:00:00+03:00,12.04,THYAO
2020-07-14 11:00:00+03:00,12.05,THYAO
2020-07-14 12:00:00+03:00,12.02,THYAO
2020-07-14 13:00:00+03:00,11.98,THYAO
2020-07-14 14:00:00+03:00,11.97,THYAO
2020-07-14 15:00:00+03:00,11.88,THYAO
2020-07-14 16:00:00+03:00,11.94,THYAO
2020-07-14 17:00:00+03:00,11.82,THYAO
2020-07-14 18:00:00+03:00,11.8,THYAO
2020-07-16 09:00:00+03:00,12.17,THYAO
2020-07-16 10:00:00+03:00,12.17,THYAO
2020-07-16 11:00:00+03:00,12.19,THYAO
2020-07-16 12:00:00+03:00,12.14,THYAO
2020-07-16 13:00:00+03:00,12.13,THYAO
2020-07-16 14:00:00+03:00,12.14,THYAO
2020-07-16 15:00:00+03:00,12.02,THYAO
2020-07-16 16:00:00+03:00,11.99,THYAO
2020-07-16 17:00:00+03:00,11.95,THYAO
2020-07-16 18:00:00+03:00,11.95,THYAO
2020-07-17 09:00:00+03:00,11.9,THYAO
2020-07-17 10:00:00+03:00,11.93,THYAO
2020-07-17 11:00:00+03:00,11.94,THYAO
2020-07-17 12:00:00+03:00,11.94,THYAO
2020-07-17 13:00:00+03:00,11.94,THYAO
2020-07-17 14:00:00+03:00,11.93,THYAO
2020-07-17 15:00:00+03:00,11.93,THYAO
2020-07-17 16:00:00+03:00,11.91,THYAO
2020-07-17 17:00:00+03:00,11.92,THYAO
2020-07-17 18:00:00+03:00,11.93,THYAO
2020-07-20 09:00:00+03:00,11.9,THYAO
2020-07-20 10:00:00+03:00,11.96,THYAO
2020-07-20 11:00:00+03:00,11.95,THYAO
2020-07-20 12:00:00+03:00,11.93,THYAO
2020-07-20 13:00:00+03:00,11.93,THYAO
2020-07-20 14:00:00+03:00,11.89,THYAO
2020-07-20 15:00:00+03:00,11.88,THYAO
2020-07-20 16:00:00+03:00,11.9,THYAO
2020-07-20 17:00:00+03:00,11.86,THYAO
2020-07-20 18:00:00+03:00,11.87,THYAO
2020-07-21 09:00:00+03:00,11.91,THYAO
2020-07-21 10:00:00+03:00,11.88,THYAO
2020-07-21 11:00:00+03:00,11.97,THYAO
2020-07-21 12:00:00+03:00,11.99,THYAO
2020-07-21 13:00:00+03:00,11.94,THYAO
2020-07-21 14:00:00+03:00,11.95,THYAO
2020-07-21 15:00:00+03:00,11.91,THYAO
2020-07-21 16:00:00+03:00,11.88,THYAO
2020-07-21 17:00:00+03:00,11.71,THYAO
2020-07-21 18:00:00+03:00,11.71,THYAO
2020-07-22 09:00:00+03:00,11.85,THYAO
2020-07-22 10:00:00+03:00,11.75,THYAO
2020-07-22 11:00:00+03:00,11.77,THYAO
2020-07-22 12:00:00+03:00,11.78,THYAO
2020-07-22 13:00:00+03:00,11.75,THYAO
2020-07-22 14:00:00+03:00,11.78,THYAO
2020-07-22 15:00:00+03:00,11.78,THYAO
2020-07-22 16:00:00+03:00,11.75,THYAO
2020-07-22 17:00:00+03:00,11.71,THYAO
2020-07-22 18:00:00+03:00,11.71,THYAO
2020-07-23 09:00:00+03:00,11.77,THYAO
2020-07-23 10:00:00+03:00,11.77,THYAO
2020-07-23 11:00:00+03:00,11.76,THYAO
2020-07-23 12:00:00+03:00,11.84,THYAO
2020-07-23 13:00:00+03:00,11.9,THYAO
2020-07-23 14:00:00+03:00,11.89,THYAO
2020-07-23 15:00:00+03:00,11.82,THYAO
2020-07-23 16:00:00+03:00,11.88,THYAO
2020-07-23 17:00:00+03:00,11.82,THYAO
2020-07-23 18:00:00+03:00,11.83,THYAO
2020-07-24 09:00:00+03:00,11.75,THYAO
2020-07-24 10:00:00+03:00,11.79,THYAO
2020-07-24 11:00:00+03:00,11.77,THYAO
2020-07-24 12:00:00+03:00,11.77,THYAO
2020-07-24 13:00:00+03:00,11.82,THYAO
2020-07-24 14:00:00+03:00,11.77,THYAO
2020-07-24 15:00:00+03:00,11.76,THYAO
2020-07-24 16:00:00+03:00,11.75,THYAO
2020-07-24 17:00:00+03:00,11.73,THYAO
2020-07-24 18:00:00+03:00,11.74,THYAO
2020-07-27 09:00:00+03:00,11.85,THYAO
2020-07-27 10:00:00+03:00,11.81,THYAO
2020-07-27 11:00:00+03:00,11.81,THYAO
2020-07-27 12:00:00+03:00,11.79,THYAO
2020-07-27 13:00:00+03:00,11.77,THYAO
2020-07-27 14:00:00+03:00,11.73,THYAO
2020-07-27 15:00:00+03:00,11.66,THYAO
2020-07-27 16:00:00+03:00,11.69,THYAO
2020-07-27 17:00:00+03:00,11.6,THYAO
2020-07-27 18:00:00+03:00,11.58,THYAO
2020-07-28 09:00:00+03:00,11.59,THYAO
2020-07-28 10:00:00+03:00,11.39,THYAO
2020-07-28 11:00:00+03:00,11.43,THYAO
2020-07-28 12:00:00+03:00,11.39,THYAO
2020-07-28 13:00:00+03:00,11.36,THYAO
2020-07-28 14:00:00+03:00,11.37,THYAO
2020-07-28 15:00:00+03:00,11.34,THYAO
2020-07-28 16:00:00+03:00,11.28,THYAO
2020-07-28 17:00:00+03:00,11.08,THYAO
2020-07-28 18:00:00+03:00,11.06,THYAO
2020-07-29 09:00:00+03:00,11.06,THYAO
2020-07-29 10:00:00+03:00,10.95,THYAO
2020-07-29 11:00:00+03:00,11.02,THYAO
2020-07-29 12:00:00+03:00,10.97,THYAO
2020-07-29 13:00:00+03:00,10.92,THYAO
2020-07-29 14:00:00+03:00,10.9,THYAO
2020-07-29 15:00:00+03:00,10.84,THYAO
2020-07-29 16:00:00+03:00,10.81,THYAO
2020-07-29 17:00:00+03:00,10.83,THYAO
2020-07-29 18:00:00+03:00,10.84,THYAO
2020-07-30 09:00:00+03:00,10.8,THYAO
2020-07-30 10:00:00+03:00,10.71,THYAO
2020-07-30 11:00:00+03:00,10.7,THYAO
2020-07-30 12:00:00+03:00,10.69,THYAO
2020-08-04 09:00:00+03:00,10.7,THYAO
2020-08-04 10:00:00+03:00,10.83,THYAO
2020-08-04 11:00:00+03:00,11.12,THYAO
2020-08-04 12:00:00+03:00,11.12,THYAO
2020-08-04 13:00:00+03:00,11.02,THYAO
2020-08-04 14:00:00+03:00,11.03,THYAO
2020-08-04 15:00:00+03:00,10.84,THYAO
2020-08-04 16:00:00+03:00,10.81,THYAO
2020-08-04 17:00:00+03:00,10.99,THYAO
2020-08-04 18:00:00+03:00,11.01,THYAO
2020-08-05 09:00:00+03:00,11.14,THYAO
2020-08-05 10:00:00+03:00,10.95,THYAO
2020-08-05 11:00:00+03:00,10.91,THYAO
2020-08-05 12:00:00+03:00,10.88,THYAO
2020-08-05 13:00:00+03:00,10.84,THYAO
2020-08-05 14:00:00+03:00,10.89,THYAO
2020-08-05 15:00:00+03:00,10.82,THYAO
2020-08-05 16:00:00+03:00,10.95,THYAO
2020-08-05 17:00:00+03:00,10.85,THYAO
2020-08-05 18:00:00+03:00,10.83,THYAO
2020-08-06 09:00:00+03:00,10.75,THYAO
2020-08-06 10:00:00+03:00,10.82,THYAO
2020-08-06 11:00:00+03:00,10.58,THYAO
2020-08-06 12:00:00+03:00,10.4,THYAO
2020-08-06 13:00:00+03:00,10.37,THYAO
2020-08-06 14:00:00+03:00,10.53,THYAO
2020-08-06 15:00:00+03:00,10.49,THYAO
2020-08-06 16:00:00+03:00,10.38,THYAO
2020-08-06 17:00:00+03:00,10.22,THYAO
2020-08-06 18:00:00+03:00,10.22,THYAO
2020-08-07 09:00:00+03:00,10.21,THYAO
2020-08-07 10:00:00+03:00,9.92,THYAO
2020-08-07 11:00:00+03:00,9.86,THYAO
2020-08-07 12:00:00+03:00,9.96,THYAO
2020-08-07 13:00:00+03:00,10.15,THYAO
2020-08-07 14:00:00+03:00,10.25,THYAO
2020-08-07 15:00:00+03:00,10.29,THYAO
2020-08-07 16:00:00+03:00,10.56,THYAO
2020-08-07 17:00:00+03:00,10.71,THYAO
2020-08-07 18:00:00+03:00,10.75,THYAO
2020-08-10 09:00:00+03:00,10.61,THYAO
2020-08-10 10:00:00+03:00,10.54,THYAO
2020-08-10 11:00:00+03:00,10.51,THYAO
2020-08-10 12:00:00+03:00,10.54,THYAO
2020-08-10 13:00:00+03:00,10.63,THYAO
2020-08-10 14:00:00+03:00,10.55,THYAO
2020-08-10 15:00:00+03:00,10.54,THYAO
2020-08-10 16:00:00+03:00,10.58,THYAO
2020-08-10 17:00:00+03:00,10.55,THYAO
2020-08-10 18:00:00+03:00,10.56,THYAO
2020-08-11 09:00:00+03:00,10.59,THYAO
2020-08-11 10:00:00+03:00,10.73,THYAO
2020-08-11 11:00:00+03:00,10.72,THYAO
2020-08-11 12:00:00+03:00,11.42,THYAO
2020-08-11 13:00:00+03:00,11.32,THYAO
2020-08-11 14:00:00+03:00,11.3,THYAO
2020-08-11 15:00:00+03:00,11.36,THYAO
2020-08-11 16:00:00+03:00,11.31,THYAO
2020-08-11 17:00:00+03:00,11.61,THYAO
2020-08-11 18:00:00+03:00,11.61,THYAO
2020-08-12 09:00:00+03:00,11.65,THYAO
2020-08-12 10:00:00+03:00,11.79,THYAO
2020-08-12 11:00:00+03:00,11.8,THYAO
2020-08-12 12:00:00+03:00,11.81,THYAO
2020-08-12 13:00:00+03:00,11.76,THYAO
2020-08-12 14:00:00+03:00,11.84,THYAO
2020-08-12 15:00:00+03:00,11.84,THYAO
2020-08-12 16:00:00+03:00,11.7,THYAO
2020-08-12 17:00:00+03:00,11.51,THYAO
2020-08-12 18:00:00+03:00,11.42,THYAO
2020-08-13 09:00:00+03:00,11.42,THYAO
2020-08-13 10:00:00+03:00,11.32,THYAO
2020-08-13 11:00:00+03:00,11.22,THYAO
2020-08-13 12:00:00+03:00,11.33,THYAO
2020-08-13 13:00:00+03:00,11.19,THYAO
2020-08-13 14:00:00+03:00,11.22,THYAO
2020-08-13 15:00:00+03:00,11.16,THYAO
2020-08-13 16:00:00+03:00,11.05,THYAO
2020-08-13 17:00:00+03:00,11.18,THYAO
2020-08-13 18:00:00+03:00,11.14,THYAO
2020-08-14 09:00:00+03:00,10.95,THYAO
2020-08-14 10:00:00+03:00,10.96,THYAO
2020-08-14 11:00:00+03:00,11.07,THYAO
2020-08-14 12:00:00+03:00,11.05,THYAO
2020-08-14 13:00:00+03:00,11.28,THYAO
2020-08-14 14:00:00+03:00,11.14,THYAO
2020-08-14 15:00:00+03:00,11.1,THYAO
2020-08-14 16:00:00+03:00,11.2,THYAO
2020-08-14 17:00:00+03:00,11.13,THYAO
2020-08-14 18:00:00+03:00,11.14,THYAO
2020-08-17 09:00:00+03:00,11.14,THYAO
2020-08-17 10:00:00+03:00,11.07,THYAO
2020-08-17 11:00:00+03:00,10.97,THYAO
2020-08-17 12:00:00+03:00,10.99,THYAO
2020-08-17 13:00:00+03:00,11.0,THYAO
2020-08-17 14:00:00+03:00,11.0,THYAO
2020-08-17 15:00:00+03:00,10.98,THYAO
2020-08-17 16:00:00+03:00,10.95,THYAO
2020-08-17 17:00:00+03:00,10.96,THYAO
2020-08-17 18:00:00+03:00,11.02,THYAO
2020-08-18 09:00:00+03:00,11.0,THYAO
2020-08-18 10:00:00+03:00,11.2,THYAO
2020-08-18 11:00:00+03:00,11.15,THYAO
2020-08-18 12:00:00+03:00,11.16,THYAO
2020-08-18 13:00:00+03:00,11.12,THYAO
2020-08-18 14:00:00+03:00,11.16,THYAO
2020-08-18 15:00:00+03:00,11.15,THYAO
2020-08-18 16:00:00+03:00,11.11,THYAO
2020-08-18 17:00:00+03:00,11.08,THYAO
2020-08-18 18:00:00+03:00,11.07,THYAO
2020-08-19 09:00:00+03:00,11.08,THYAO
2020-08-19 10:00:00+03:00,11.15,THYAO
2020-08-19 11:00:00+03:00,11.12,THYAO
2020-08-19 12:00:00+03:00,11.12,THYAO
2020-08-19 13:00:00+03:00,11.11,THYAO
2020-08-19 14:00:00+03:00,11.1,THYAO
2020-08-19 15:00:00+03:00,11.1,THYAO
2020-08-19 16:00:00+03:00,11.22,THYAO
2020-08-19 17:00:00+03:00,11.27,THYAO
2020-08-19 18:00:00+03:00,11.26,THYAO
2020-08-20 09:00:00+03:00,11.25,THYAO
2020-08-20 10:00:00+03:00,11.19,THYAO
2020-08-20 11:00:00+03:00,11.16,THYAO
2020-08-20 12:00:00+03:00,11.17,THYAO
2020-08-20 13:00:00+03:00,11.18,THYAO
2020-08-20 14:00:00+03:00,11.17,THYAO
2020-08-20 15:00:00+03:00,11.14,THYAO
2020-08-20 16:00:00+03:00,11.16,THYAO
2020-08-20 17:00:00+03:00,11.19,THYAO
2020-08-20 18:00:00+03:00,11.2,THYAO
2020-08-21 09:00:00+03:00,11.28,THYAO
2020-08-21 10:00:00+03:00,11.29,THYAO
2020-08-21 11:00:00+03:00,11.25,THYAO
2020-08-21 12:00:00+03:00,11.26,THYAO
2020-08-21 13:00:00+03:00,11.27,THYAO
2020-08-21 14:00:00+03:00,11.3,THYAO
2020-08-21 15:00:00+03:00,11.13,THYAO
2020-08-21 16:00:00+03:00,11.1,THYAO
2020-08-21 17:00:00+03:00,11.07,THYAO
2020-08-21 18:00:00+03:00,11.11,THYAO
2020-08-24 09:00:00+03:00,11.08,THYAO
2020-08-24 10:00:00+03:00,11.16,THYAO
2020-08-24 11:00:00+03:00,11.13,THYAO
2020-08-24 12:00:00+03:00,11.16,THYAO
2020-08-24 13:00:00+03:00,11.13,THYAO
2020-08-24 14:00:00+03:00,11.12,THYAO
2020-08-24 15:00:00+03:00,11.11,THYAO
2020-08-24 16:00:00+03:00,11.09,THYAO
2020-08-24 17:00:00+03:00,11.08,THYAO
2020-08-24 18:00:00+03:00,11.08,THYAO
2020-08-25 09:00:00+03:00,11.27,THYAO
2020-08-25 10:00:00+03:00,11.35,THYAO
2020-08-25 11:00:00+03:00,11.29,THYAO
2020-08-25 12:00:00+03:00,11.39,THYAO
2020-08-25 13:00:00+03:00,11.35,THYAO
2020-08-25 14:00:00+03:00,11.42,THYAO
2020-08-25 15:00:00+03:00,11.41,THYAO
2020-08-25 16:00:00+03:00,11.35,THYAO
2020-08-25 17:00:00+03:00,11.17,THYAO
2020-08-25 18:00:00+03:00,11.2,THYAO
2020-08-26 09:00:00+03:00,11.2,THYAO
2020-08-26 10:00:00+03:00,11.19,THYAO
2020-08-26 11:00:00+03:00,11.14,THYAO
2020-08-26 12:00:00+03:00,11.12,THYAO
2020-08-26 13:00:00+03:00,11.13,THYAO
2020-08-26 14:00:00+03:00,11.09,THYAO
2020-08-26 15:00:00+03:00,11.07,THYAO
2020-08-26 16:00:00+03:00,11.03,THYAO
2020-08-26 17:00:00+03:00,11.03,THYAO
2020-08-26 18:00:00+03:00,11.03,THYAO
2020-08-27 09:00:00+03:00,11.14,THYAO
2020-08-27 10:00:00+03:00,11.1,THYAO
2020-08-27 11:00:00+03:00,11.18,THYAO
2020-08-27 12:00:00+03:00,11.12,THYAO
2020-08-27 13:00:00+03:00,11.1,THYAO
2020-08-27 14:00:00+03:00,11.12,THYAO
2020-08-27 15:00:00+03:00,11.09,THYAO
2020-08-27 16:00:00+03:00,11.12,THYAO
2020-08-27 17:00:00+03:00,11.1,THYAO
2020-08-27 18:00:00+03:00,11.12,THYAO
2020-08-28 09:00:00+03:00,11.13,THYAO
2020-08-28 10:00:00+03:00,11.1,THYAO
2020-08-28 11:00:00+03:00,11.1,THYAO
2020-08-28 12:00:00+03:00,11.09,THYAO
2020-08-28 13:00:00+03:00,11.06,THYAO
2020-08-28 14:00:00+03:00,11.09,THYAO
2020-08-28 15:00:00+03:00,11.0,THYAO
2020-08-28 16:00:00+03:00,11.06,THYAO
2020-08-28 17:00:00+03:00,10.99,THYAO
2020-08-28 18:00:00+03:00,11.0,THYAO
2020-08-31 09:00:00+03:00,10.99,THYAO
2020-08-31 10:00:00+03:00,10.83,THYAO
2020-08-31 11:00:00+03:00,10.83,THYAO
2020-08-31 12:00:00+03:00,10.78,THYAO
2020-08-31 13:00:00+03:00,10.77,THYAO
2020-08-31 14:00:00+03:00,10.73,THYAO
2020-08-31 15:00:00+03:00,10.74,THYAO
2020-08-31 16:00:00+03:00,10.72,THYAO
2020-08-31 17:00:00+03:00,10.59,THYAO
2020-08-31 18:00:00+03:00,10.56,THYAO
2020-09-01 09:00:00+03:00,10.57,THYAO
2020-09-01 10:00:00+03:00,10.64,THYAO
2020-09-01 11:00:00+03:00,10.5,THYAO
2020-09-01 12:00:00+03:00,10.49,THYAO
2020-09-01 13:00:00+03:00,10.5,THYAO
2020-09-01 14:00:00+03:00,10.52,THYAO
2020-09-01 15:00:00+03:00,10.49,THYAO
2020-09-01 16:00:00+03:00,10.5,THYAO
2020-09-01 17:00:00+03:00,10.66,THYAO
2020-09-01 18:00:00+03:00,10.69,THYAO
2020-09-02 09:00:00+03:00,10.69,THYAO
2020-09-02 10:00:00+03:00,10.68,THYAO
2020-09-02 11:00:00+03:00,10.76,THYAO
2020-09-02 12:00:00+03:00,10.71,THYAO
2020-09-02 13:00:00+03:00,10.71,THYAO
2020-09-02 14:00:00+03:00,10.65,THYAO
2020-09-02 15:00:00+03:00,10.59,THYAO
2020-09-02 16:00:00+03:00,10.54,THYAO
2020-09-02 17:00:00+03:00,10.52,THYAO
2020-09-02 18:00:00+03:00,10.51,THYAO
2020-09-03 09:00:00+03:00,10.53,THYAO
2020-09-03 10:00:00+03:00,10.53,THYAO
2020-09-03 11:00:00+03:00,10.54,THYAO
2020-09-03 12:00:00+03:00,10.52,THYAO
2020-09-03 13:00:00+03:00,10.48,THYAO
2020-09-03 14:00:00+03:00,10.48,THYAO
2020-09-03 15:00:00+03:00,10.4,THYAO
2020-09-03 16:00:00+03:00,10.47,THYAO
2020-09-03 17:00:00+03:00,10.37,THYAO
2020-09-03 18:00:00+03:00,10.35,THYAO
2020-09-04 09:00:00+03:00,10.36,THYAO
2020-09-04 10:00:00+03:00,10.42,THYAO
2020-09-04 11:00:00+03:00,10.38,THYAO
2020-09-04 12:00:00+03:00,10.38,THYAO
2020-09-04 13:00:00+03:00,10.36,THYAO
2020-09-04 14:00:00+03:00,10.33,THYAO
2020-09-04 15:00:00+03:00,10.36,THYAO
2020-09-04 16:00:00+03:00,10.5,THYAO
2020-09-04 17:00:00+03:00,10.5,THYAO
2020-09-04 18:00:00+03:00,10.54,THYAO
2020-09-07 09:00:00+03:00,10.55,THYAO
2020-09-07 10:00:00+03:00,10.57,THYAO
2020-09-07 11:00:00+03:00,10.6,THYAO
2020-09-07 12:00:00+03:00,10.6,THYAO
2020-09-07 13:00:00+03:00,10.59,THYAO
2020-09-07 14:00:00+03:00,10.59,THYAO
2020-09-07 15:00:00+03:00,10.59,THYAO
2020-09-07 16:00:00+03:00,10.56,THYAO
2020-09-07 17:00:00+03:00,10.77,THYAO
2020-09-07 18:00:00+03:00,10.76,THYAO
2020-09-08 09:00:00+03:00,10.82,THYAO
2020-09-08 10:00:00+03:00,10.87,THYAO
2020-09-08 11:00:00+03:00,10.85,THYAO
2020-09-08 12:00:00+03:00,10.76,THYAO
2020-09-08 13:00:00+03:00,10.77,THYAO
2020-09-08 14:00:00+03:00,10.63,THYAO
2020-09-08 15:00:00+03:00,10.68,THYAO
2020-09-08 16:00:00+03:00,10.67,THYAO
2020-09-08 17:00:00+03:00,10.78,THYAO
2020-09-08 18:00:00+03:00,10.78,THYAO
2020-09-09 09:00:00+03:00,10.74,THYAO
2020-09-09 10:00:00+03:00,10.78,THYAO
2020-09-09 11:00:00+03:00,10.78,THYAO
2020-09-09 12:00:00+03:00,10.82,THYAO
2020-09-09 13:00:00+03:00,10.82,THYAO
2020-09-09 14:00:00+03:00,10.81,THYAO
2020-09-09 15:00:00+03:00,10.84,THYAO
2020-09-09 16:00:00+03:00,10.78,THYAO
2020-09-09 17:00:00+03:00,10.84,THYAO
2020-09-09 18:00:00+03:00,10.85,THYAO
2020-09-10 09:00:00+03:00,10.85,THYAO
2020-09-10 10:00:00+03:00,10.94,THYAO
2020-09-10 11:00:00+03:00,10.82,THYAO
2020-09-10 12:00:00+03:00,10.85,THYAO
2020-09-10 13:00:00+03:00,10.85,THYAO
2020-09-10 14:00:00+03:00,10.87,THYAO
2020-09-10 15:00:00+03:00,10.89,THYAO
2020-09-10 16:00:00+03:00,10.89,THYAO
2020-09-10 17:00:00+03:00,10.76,THYAO
2020-09-10 18:00:00+03:00,10.76,THYAO
2020-09-11 09:00:00+03:00,10.81,THYAO
2020-09-11 10:00:00+03:00,11.03,THYAO
2020-09-11 11:00:00+03:00,10.94,THYAO
2020-09-11 12:00:00+03:00,10.97,THYAO
2020-09-11 13:00:00+03:00,10.96,THYAO
2020-09-11 14:00:00+03:00,10.94,THYAO
2020-09-11 15:00:00+03:00,10.99,THYAO
2020-09-11 16:00:00+03:00,10.93,THYAO
2020-09-11 17:00:00+03:00,10.92,THYAO
2020-09-11 18:00:00+03:00,10.93,THYAO
2020-09-14 09:00:00+03:00,10.94,THYAO
2020-09-14 10:00:00+03:00,10.96,THYAO
2020-09-14 11:00:00+03:00,10.99,THYAO
2020-09-14 12:00:00+03:00,10.96,THYAO
2020-09-14 13:00:00+03:00,10.98,THYAO
2020-09-14 14:00:00+03:00,10.95,THYAO
2020-09-14 15:00:00+03:00,10.89,THYAO
2020-09-14 16:00:00+03:00,10.91,THYAO
2020-09-14 17:00:00+03:00,10.9,THYAO
2020-09-14 18:00:00+03:00,10.88,THYAO
2020-09-15 09:00:00+03:00,10.93,THYAO
2020-09-15 10:00:00+03:00,10.91,THYAO
2020-09-15 11:00:00+03:00,10.87,THYAO
2020-09-15 12:00:00+03:00,10.86,THYAO
2020-09-15 13:00:00+03:00,10.87,THYAO
2020-09-15 14:00:00+03:00,10.84,THYAO
2020-09-15 15:00:00+03:00,10.8,THYAO
2020-09-15 16:00:00+03:00,10.8,THYAO
2020-09-15 17:00:00+03:00,10.73,THYAO
2020-09-15 18:00:00+03:00,10.73,THYAO
2020-09-16 09:00:00+03:00,10.75,THYAO
2020-09-16 10:00:00+03:00,10.79,THYAO
2020-09-16 11:00:00+03:00,10.79,THYAO
